Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
460.244,33.223,0.0023111652173913046,2.3111652173913045e-05,6.294843704482411e-06,0.000713687467483351
460.518,32.859,0.0022836112092391304,2.2836112092391304e-05,6.2066372537371824e-06,0.000713687467483351
460.793,32.092,0.0022303067934782606,2.2303067934782606e-05,6.120669517663063e-06,0.000713687467483351
461.067,32.099,0.0022373351902173913,2.2373351902173912e-05,5.659100416440236e-06,0.000713687467483351
461.341,27.191,0.0018933950407608693,1.8933950407608692e-05,4.406353616168493e-06,0.000713687467483351
461.615,18.943,0.0013229214673913046,1.3229214673913045e-05,3.7936390788043603e-06,0.000713687467483351
461.889,20.748,0.0014461581521739131,1.4461581521739131e-05,4.286845346467037e-06,0.000713687467483351
462.164,23.935,0.0016715475543478261,1.671547554347826e-05,4.583512951086971e-06,0.000713687467483351
462.438,23.948,0.0016740823369565216,1.6740823369565215e-05,4.720297027173929e-06,0.000713687467483351
462.712,25.34,0.0017713899456521737,1.7713899456521736e-05,4.437872178668492e-06,0.000713687467483351
462.986,20.999,0.0014679328124999997,1.4679328124999996e-05,3.60724117866849e-06,0.000713687467483351
463.26,16.683,0.001165089945652174,1.165089945652174e-05,2.5039047978943323e-06,0.000713687467483351
463.535,9.365,0.0006559317255434783,6.559317255434782e-06,1.4736898274456569e-06,0.000713687467483351
463.809,5.993,0.00041975427989130435,4.1975427989130436e-06,1.1318951168478298e-06,0.000713687467483351
464.083,5.803,0.00040644653532608693,4.064465353260869e-06,2.086897453125007e-06,0.000713687467483351
464.357,15.961,0.0011168362771739131,1.116836277173913e-05,3.124388215352623e-06,0.000713687467483351
464.631,16.583,0.0011637390624999998,1.1637390624999997e-05,3.080468826427012e-06,0.000713687467483351
464.906,15.386,0.001076601902173913,1.076601902173913e-05,2.856800317934792e-06,0.000713687467483351
465.18,14.387,0.0010086538043478262,1.0086538043478262e-05,2.842925438179357e-06,0.000713687467483351
465.454,15.197,0.0010664742527173913,1.066474252717391e-05,2.3114026664402248e-06,0.000713687467483351
465.728,8.836,0.0006206809782608695,6.206809782608695e-06,1.8361728410326145e-06,0.000713687467483351
466.002,10.254,0.0007195911684782608,7.195911684782606e-06,2.695238756793255e-06,0.000713687467483351
466.277,17.678,0.001240582472826087,1.2405824728260869e-05,3.942983690896752e-06,0.000713687467483351
466.551,23.289,0.0016375078125,1.6375078125e-05,4.3659706324728405e-06,0.000713687467483351
466.825,22.099,0.0015493320652173912,1.5493320652173913e-05,3.901115485733708e-06,0.000713687467483351
467.099,18.499,0.0012981974864130434,1.2981974864130432e-05,2.9229578226902267e-06,0.000713687467483351
467.373,11.892,0.0008353483695652174,8.353483695652173e-06,1.5416882982338867e-06,0.000713687467483351
467.648,4.058,0.0002858794836956521,2.8587948369565212e-06,5.309070163043495e-07,0.000713687467483351
467.922,1.447,0.00010164388586956523,1.0164388586956523e-06,5.12305729619567e-07,0.000713687467483351
468.196,3.869,0.00027230190217391307,2.7230190217391306e-06,1.6005918478260923e-06,0.000713687467483351
468.47,12.731,0.0008960133152173913,8.960133152173914e-06,3.042983317934793e-06,0.000713687467483351
468.744,18.792,0.001325142391304348,1.325142391304348e-05,3.9784987007469535e-06,0.000713687467483351
469.019,22.219,0.0015683112092391303,1.5683112092391303e-05,4.432190587635883e-06,0.000713687467483351
469.293,23.638,0.0016668644021739132,1.666864402173913e-05,5.240000384510887e-06,0.000713687467483351
469.567,30.514,0.0021579533967391305,2.15795339673913e-05,5.673863934782627e-06,0.000713687467483351
469.841,28.129,0.0019835531250000002,1.983553125e-05,5.4409854110049846e-06,0.000713687467483351
470.116,27.933,0.0019735271739130433,1.973527173913043e-05,5.8159381467391495e-06,0.000713687467483351
470.39,32.184,0.002271683152173913,2.271683152173913e-05,6.263478801630454e-06,0.000713687467483351
470.664,32.588,0.0023001991847826082,2.300199184782608e-05,5.859639471467409e-06,0.000713687467483351
470.938,27.954,0.0019769099184782607,1.9769099184782607e-05,4.748095555706537e-06,0.000713687467483351
471.212,21.073,0.0014888532608695652,1.488853260869565e-05,3.938591380774945e-06,0.000713687467483351
471.487,19.451,0.0013755768342391303,1.3755768342391302e-05,4.2265329259511e-06,0.000713687467483351
471.761,24.08,0.0017094836956521736,1.7094836956521737e-05,4.735352694293493e-06,0.000713687467483351
472.035,24.679,0.0017469781249999999,1.7469781249999997e-05,4.438421481657623e-06,0.000713687467483351
472.309,21.027,0.0014927455842391303,1.4927455842391302e-05,4.4653270903532755e-06,0.000713687467483351
472.583,24.861,0.0017666172554347828,1.7666172554347824e-05,4.520474193274082e-06,0.000713687467483351
472.858,21.425,0.0015210003396739131,1.5210003396739131e-05,3.6761893138587077e-06,0.000713687467483351
473.132,16.373,0.0011623495244565216,1.1623495244565215e-05,3.5379966134510986e-06,0.000713687467483351
473.406,19.985,0.0014201297554347824,1.4201297554347825e-05,4.264402722826102e-06,0.000713687467483351
473.68,23.819,0.0016925729619565219,1.692572961956522e-05,4.661005995923929e-06,0.000713687467483351
473.954,24.013,0.001709621195652174,1.709621195652174e-05,5.481267866847373e-06,0.000713687467483351
474.229,32.04,0.002276755434782609,2.2767554347826087e-05,6.750106152173936e-06,0.000713687467483351
474.503,37.226,0.002650329347826087,2.650329347826087e-05,7.090289623641328e-06,0.000713687467483351
474.777,35.399,0.0025250645380434783,2.5250645380434784e-05,6.5031536005435e-06,0.000713687467483351
475.051,31.147,0.0022217629076086956,2.2217629076086955e-05,5.576630604619583e-06,0.000713687467483351
475.325,25.918,0.0018487703804347824,1.8487703804347824e-05,3.7871051460602515e-06,0.000713687467483351
475.6,12.682,0.0009054879076086956,9.054879076086955e-06,1.6551621494565271e-06,0.000713687467483351
475.874,4.243,0.0003026596467391305,3.0265964673913046e-06,2.023802717391312e-07,0.000713687467483351
476.148,-2.17,-0.0001549368206521739,-1.5493682065217389e-06,8.299249660326115e-08,0.000713687467483351
476.422,3.007,0.00021551528532608695,2.1551528532608693e-06,8.250623036684809e-07,0.000713687467483351
476.696,5.406,0.00038671997282608693,3.867199728260869e-06,1.280857897418372e-06,0.000713687467483351
476.971,7.616,0.0005448130434782607,5.448130434782606e-06,1.9023793009510927e-06,0.000713687467483351
477.245,11.773,0.0008437849864130434,8.437849864130432e-06,3.071859697690227e-06,0.000713687467483351
477.519,19.512,0.0013984483695652172,1.398448369565217e-05,3.6541725203804465e-06,0.000713687467483351
477.793,17.67,0.0012688308423913044,1.2688308423913043e-05,3.942208598505448e-06,0.000713687467483351
478.067,22.403,0.0016086936820652173,1.6086936820652172e-05,4.695840497621894e-06,0.000713687467483351
478.342,25.181,0.001806463043478261,1.806463043478261e-05,4.606131632472842e-06,0.000713687467483351
478.616,21.583,0.0015556768342391302,1.5556768342391303e-05,3.968336694972839e-06,0.000713687467483351
478.89,18.586,0.0013409192934782609,1.3409192934782608e-05,3.2399319864130546e-06,0.000713687467483351
479.164,14.22,0.0010239945652173914,1.0239945652173914e-05,2.3775149388587037e-06,0.000713687467483351
479.438,9.87,0.0007114177989130434,7.114177989130434e-06,2.8128933593753486e-06,0.000713687467483351
479.713,18.512,0.0013343228260869564,1.3343228260869564e-05,4.627560591711971e-06,0.000713687467483351
479.987,28.297,0.0020434586277173913,2.043458627717391e-05,5.810004148097845e-06,0.000713687467483351
480.261,30.429,0.0021974203125,2.1974203124999998e-05,7.026992552309806e-06,0.000713687467483351
480.535,40.598,0.002931771331521739,2.931771331521739e-05,9.915965440217423e-06,0.000713687467483351
480.809,59.518,0.0043061596467391305,4.30615964673913e-05,1.1932666610053361e-05,0.000713687467483351
481.084,60.43,0.004372143342391305,4.372143342391304e-05,1.0574437512228295e-05,0.000713687467483351
481.358,46.123,0.0033464241847826087,3.3464241847826085e-05,8.547160467391333e-06,0.000713687467483351
481.632,39.865,0.002892379076086957,2.892379076086957e-05,7.064294990489154e-06,0.000713687467483351
481.906,31.234,0.0022640406250000003,2.2640406250000003e-05,5.546362911684801e-06,0.000713687467483351
482.18,24.548,0.0017843994565217391,1.7843994565217392e-05,4.59355749830125e-06,0.000713687467483351
482.455,21.391,0.0015563696331521736,1.5563696331521737e-05,5.077132978940233e-06,0.000713687467483351
482.729,29.544,0.002149566847826087,2.1495668478260868e-05,6.224766529211977e-06,0.000713687467483351
483.003,32.843,0.0023940583559782613,2.394058355978261e-05,6.174440249320673e-06,0.000713687467483351
483.277,28.958,0.002112832336956522,2.1128323369565217e-05,3.925046091032621e-06,0.000713687467483351
483.551,10.309,0.0007521648097826087,7.521648097826087e-06,1.5036718834920343e-06,0.000713687467483351
483.826,4.675,0.00034141474184782607,3.4141474184782605e-06,5.660882812500018e-07,0.000713687467483351
484.1,0.983,7.178838315217391e-05,7.178838315217391e-07,6.606801732336978e-07,0.000713687467483351
484.374,5.61,0.00041045991847826085,4.1045991847826085e-06,2.0563639504076158e-06,0.000713687467483351
484.648,14.905,0.0010905356657608695,1.0905356657608696e-05,3.960833687159998e-06,0.000713687467483351
484.923,24.398,0.0017900706521739131,1.790070652173913e-05,5.622982581521758e-06,0.000713687467483351
485.197,31.543,0.002314296195652174,2.314296195652174e-05,6.8649620380435e-06,0.000713687467483351
485.471,36.754,0.002696625,2.6966249999999996e-05,7.162568478260893e-06,0.000713687467483351
485.745,34.44,0.0025315271739130437,2.5315271739130435e-05,6.487553656250021e-06,0.000713687467483351
486.019,29.983,0.0022039134510869565,2.2039134510869562e-05,6.197509663722313e-06,0.000713687467483351
486.294,31.336,0.0023033663043478263,2.303366304347826e-05,6.258541217391325e-06,0.000713687467483351
486.568,30.756,0.0022649119565217395,2.2649119565217393e-05,6.616475309782631e-06,0.000713687467483351
486.842,34.826,0.0025646320652173912,2.564632065217391e-05,7.364290926630458e-06,0.000713687467483351
487.116,38.098,0.0028107627717391306,2.8107627717391304e-05,8.060361866847853e-06,0.000713687467483351
487.39,41.572,0.0030727130434782613,3.072713043478261e-05,8.520718817935838e-06,0.000713687467483351
487.665,42.152,0.003124173369565217,3.124173369565217e-05,8.514685138586983e-06,0.000713687467483351
487.939,41.78,0.0030909252717391308,3.090925271739131e-05,8.217985951086985e-06,0.000713687467483351
488.213,39.266,0.0029076046195652175,2.9076046195652173e-05,8.012122603260896e-06,0.000713687467483351
488.487,39.676,0.002940660054347826,2.940660054347826e-05,8.235814472146766e-06,0.000713687467483351
488.761,41.433,0.003070883355978261,3.070883355978261e-05,7.830562508491202e-06,0.000713687467483351
489.036,35.243,0.0026240711956521745,2.6240711956521745e-05,6.436905724184805e-06,0.000713687467483351
489.31,27.886,0.002074400135869565,2.0744001358695647e-05,5.546757717391322e-06,0.000713687467483351
489.584,26.565,0.0019743281250000004,1.9743281250000005e-05,5.3808313586956705e-06,0.000713687467483351
489.858,26.21,0.0019532860054347827,1.9532860054347824e-05,5.414181644701105e-06,0.000713687467483351
490.132,26.819,0.0019986713994565217,1.9986713994565218e-05,5.917417399795706e-06,0.000713687467483351
490.407,30.9,0.002304904891304348,2.304904891304348e-05,6.5433545380435e-06,0.000713687467483351
490.681,33.04,0.002471266304347826,2.4712663043478262e-05,6.0729475407608905e-06,0.000713687467483351
490.955,26.249,0.0019615421195652177,1.9615421195652176e-05,4.85959093953806e-06,0.000713687467483351
491.229,21.199,0.001585604551630435,1.5856045516304347e-05,4.087969618206536e-06,0.000713687467483351
491.503,18.695,0.0013983148777173913,1.3983148777173913e-05,3.830312839674388e-06,0.000713687467483351
491.778,18.515,0.0013873671875000001,1.3873671875000001e-05,3.823864796875013e-06,0.000713687467483351
492.052,18.717,0.0014037750000000001,1.4037750000000001e-05,3.966972000000013e-06,0.000713687467483351
492.326,19.891,0.001491825,1.4918249999999999e-05,3.970256649456534e-06,0.000713687467483351
492.6,18.732,0.0014061725543478261,1.406172554347826e-05,3.516403198369577e-06,0.000713687467483351
492.874,15.432,0.0011605451086956523,1.1605451086956523e-05,3.274600985054077e-06,0.000713687467483351
493.149,16.221,0.0012209828804347828,1.2209828804347828e-05,3.5716586861413163e-06,0.000713687467483351
493.423,18.381,0.0013860672554347829,1.3860672554347827e-05,4.082335679347839e-06,0.000713687467483351
493.697,21.135,0.0015937398097826089,1.5937398097826087e-05,4.858654555706538e-06,0.000713687467483351
493.971,25.849,0.0019527233695652176,1.9527233695652176e-05,5.630781716032628e-06,0.000713687467483351
494.245,28.609,0.0021573362771739133,2.1573362771739133e-05,6.2319201596462255e-06,0.000713687467483351
494.52,31.382,0.0023749692934782614,2.3749692934782615e-05,6.3723100380435e-06,0.000713687467483351
494.794,30.025,0.002276351902173913,2.276351902173913e-05,5.726437126358714e-06,0.000713687467483351
495.068,25.13,0.0019035292119565215,1.9035292119565214e-05,4.956601458559798e-06,0.000713687467483351
495.342,22.593,0.0017144280570652174,1.714428057065217e-05,4.068842761548926e-06,0.000713687467483351
495.616,16.516,0.0012555301630434782,1.255530163043478e-05,3.2883928328808422e-06,0.000713687467483351
495.891,14.944,0.0011360282608695654,1.1360282608695653e-05,3.420885625679359e-06,0.000713687467483351
496.165,17.903,0.001360968546195652,1.360968546195652e-05,4.223979625679362e-06,0.000713687467483351
496.439,22.635,0.0017222282608695657,1.7222282608695657e-05,5.6777267391304545e-06,0.000713687467483351
496.713,31.72,0.002422097826086957,2.422097826086957e-05,7.787060269021766e-06,0.000713687467483351
496.987,42.756,0.0032618877717391307,3.2618877717391306e-05,8.88920872961883e-06,0.000713687467483351
497.262,41.984,0.003202991304347826,3.202991304347826e-05,8.72724082472829e-06,0.000713687467483351
497.536,41.405,0.0031672574728260866,3.1672574728260864e-05,8.839446151494593e-06,0.000713687467483351
497.81,42.981,0.0032848930027173915,3.284893002717391e-05,8.345803507472854e-06,0.000713687467483351
498.084,36.662,0.002806934375,2.8069343749999997e-05,7.269486752716791e-06,0.000713687467483351
498.359,32.334,0.0024799650815217397,2.4799650815217396e-05,7.303308987771764e-06,0.000713687467483351
498.633,37.072,0.0028509173913043476,2.8509173913043473e-05,7.628213701766329e-06,0.000713687467483351
498.907,35.301,0.0027171218070652175,2.717121807065217e-05,6.7593894843750226e-06,0.000713687467483351
499.181,28.8,0.002216739130434783,2.2167391304347828e-05,5.702821006793498e-06,0.000713687467483351
499.455,25.259,0.0019459039402173913,1.945903940217391e-05,5.560124490489819e-06,0.000713687467483351
499.73,27.231,0.0020978229619565214,2.097822961956521e-05,5.623178588315235e-06,0.000713687467483351
500.004,26.048,0.0020066869565217387,2.0066869565217386e-05,5.2965980441576256e-06,0.000713687467483351
500.278,24.073,0.0018594430027173913,1.8594430027173913e-05,5.515370291440234e-06,0.000713687467483351
500.552,28.022,0.002166374728260869,2.166374728260869e-05,5.878483486413062e-06,0.000713687467483351
500.826,27.432,0.002124489130434782,2.1244891304347817e-05,4.583306088654511e-06,0.000713687467483351
501.101,15.595,0.0012088243885869567,1.2088243885869565e-05,3.0620928634510966e-06,0.000713687467483351
501.375,13.24,0.0010262798913043478,1.0262798913043476e-05,3.1094624748641406e-06,0.000713687467483351
501.649,16.013,0.0012434007472826088,1.2434007472826087e-05,3.323729078804359e-06,0.000713687467483351
501.923,15.231,0.0011826788722826087,1.1826788722826086e-05,2.7567249823369654e-06,0.000713687467483351
502.197,10.683,0.000829529144021739,8.29529144021739e-06,3.6411814028529597e-06,0.000713687467483351
