Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
789.752,56.769,0.08722063206521738,0.0008722063206521738,0.00024374439943757484,0.0005188625259606784
790.051,49.128,0.0758191,0.0007581909999999999,0.00021905693121014626,0.0005188625259606784
790.349,46.156,0.07119897463768117,0.0007119897463768117,0.0002253468228786246,0.0005188625259606784
790.647,51.633,0.08004050380434784,0.0008004050380434784,0.0002337421138541496,0.0005188625259606784
790.946,49.048,0.07630873623188406,0.0007630873623188405,0.00021227836515942154,0.0005188625259606784
791.244,42.426,0.0661599652173913,0.000661599652173913,0.00020587375239855196,0.0005188625259606784
791.542,46.108,0.0720103384057971,0.0007201033840579709,0.0002236055686041503,0.0005188625259606784
791.841,49.603,0.07755860380434783,0.0007755860380434782,0.0002212717365815231,0.0005188625259606784
792.139,45.201,0.07094591739130435,0.0007094591739130435,0.0002052183678007259,0.0005188625259606784
792.437,42.398,0.06678453079710145,0.0006678453079710144,0.00021143306654165122,0.0005188625259606784
792.736,47.294,0.07464226956521738,0.0007464226956521738,0.00020325331180253746,0.0005188625259606784
793.034,38.981,0.061769349094202904,0.000617693490942029,0.00015930753819565313,0.0005188625259606784
793.332,28.427,0.04514846177536232,0.00045148461775362315,0.00014217264235415628,0.0005188625259606784
793.631,31.304,0.049950295652173904,0.0004995029565217391,0.00017048415128260975,0.0005188625259606784
793.929,40.302,0.06446859782608697,0.0006446859782608696,0.00019201454978985625,0.0005188625259606784
794.227,40.132,0.06440022753623188,0.0006440022753623188,0.000201049285666652,0.0005188625259606784
794.526,43.608,0.0700809,0.0007008089999999999,0.00020535725037681282,0.0005188625259606784
794.824,41.978,0.06774275797101449,0.0006774275797101449,0.00017332937646376916,0.0005188625259606784
795.122,29.959,0.048585682608695654,0.0004858568260869565,0.00011860338587503643,0.0005188625259606784
795.421,18.947,0.03074768586956522,0.0003074768586956522,7.400058277173958e-05,0.0005188625259606784
795.719,11.618,0.018917134782608695,0.00018917134782608694,4.355221521014518e-05,0.0005188625259606784
796.017,6.311,0.010312539855072463,0.00010312539855072462,3.990714054166375e-05,0.0005188625259606784
796.316,10.006,0.01638119963768116,0.0001638119963768116,6.554043835144967e-05,0.0005188625259606784
796.614,16.786,0.027605671739130436,0.00027605671739130435,8.09978543695657e-05,0.0005188625259606784
796.912,16.194,0.02675530434782608,0.00026755304347826083,8.10980652083274e-05,0.0005188625259606784
797.211,16.621,0.02749089311594203,0.00027490893115942027,9.789417526449333e-05,0.0005188625259606784
797.509,23.016,0.038209895652173906,0.000382098956521739,0.00012063152289855145,0.0005188625259606784
797.807,25.712,0.042750857971014494,0.0004275085797101449,0.00011628974063768188,0.0005188625259606784
798.105,21.196,0.035295947826086964,0.0003529594782608696,9.703751416665959e-05,0.0005188625259606784
798.404,17.698,0.029612088405797102,0.000296120884057971,8.846900319202951e-05,0.0005188625259606784
798.702,17.723,0.029763081521739128,0.00029763081521739127,7.274445446739173e-05,0.0005188625259606784
799.0,11.322,0.019058699999999998,0.00019058699999999996,2.785857749999796e-05,0.0005188625259606784
799.299,-0.252,-0.0004242,-4.242e-06,1.1816770532608769e-05,0.0005188625259606784
799.597,4.95,0.008354918478260871,8.354918478260871e-05,4.389623002717418e-05,0.0005188625259606784
799.895,12.427,0.02110563858695652,0.00021105638586956522,7.640602531249442e-05,0.0005188625259606784
800.194,17.637,0.030002070652173914,0.00030002070652173913,0.0001071116111050731,0.0005188625259606784
800.492,24.518,0.04188491666666667,0.00041884916666666663,0.0001452167820289864,0.0005188625259606784
800.79,32.412,0.05557601086956522,0.0005557601086956522,0.0001486370816667123,0.0005188625259606784
801.089,25.558,0.04384678623188406,0.0004384678623188406,0.0001267316903296626,0.0005188625259606784
801.387,23.939,0.04120803949275363,0.0004120803949275363,0.00012412225009058046,0.0005188625259606784
801.685,24.416,0.04209548405797101,0.0004209548405797101,0.00011971164941670343,0.0005188625259606784
801.984,21.934,0.037979197826086955,0.00037979197826086954,9.869892642391364e-05,0.0005188625259606784
802.282,16.281,0.028261692391304345,0.0002826169239130434,7.726645276811639e-05,0.0005188625259606784
802.58,13.553,0.023594987318840577,0.00023594987318840575,5.095879018749627e-05,0.0005188625259606784
802.879,6.013,0.010491159963768116,0.00010491159963768116,1.776285225905808e-05,0.0005188625259606784
803.177,0.816,0.0014302173913043478,1.4302173913043476e-05,4.885188500000029e-06,0.0005188625259606784
803.475,1.052,0.0018484326086956522,1.848432608695652e-05,2.7159028541664683e-05,0.0005188625259606784
803.774,9.269,0.016318141666666668,0.00016318141666666667,6.98200104130439e-05,0.0005188625259606784
804.072,17.282,0.030540925724637683,0.0003054092572463768,8.889722892210199e-05,0.0005188625259606784
804.37,16.425,0.029121644021739137,0.00029121644021739136,5.907533558332903e-05,0.0005188625259606784
804.669,5.849,0.01039363061594203,0.00010393630615942029,1.0810371356884123e-05,0.0005188625259606784
804.967,-1.76,-0.0031383478260869563,-3.138347826086956e-05,-1.208762365036239e-05,0.0005188625259606784
805.265,-2.785,-0.004974151268115942,-4.974151268115942e-05,-1.9957484895831877e-05,0.0005188625259606784
805.564,-4.66,-0.00837533695652174,-8.375336956521739e-05,-1.4152100978260956e-05,0.0005188625259606784
805.862,-0.626,-0.001122717391304348,-1.1227173913043478e-05,2.402329699275377e-05,0.0005188625259606784
806.16,9.58,0.01724573550724638,0.00017245735507246377,7.008433574999488e-05,0.0005188625259606784
806.459,16.397,0.029633418840579708,0.0002963341884057971,9.261415242029042e-05,0.0005188625259606784
806.757,17.928,0.032523730434782606,0.0003252373043478261,9.637030421739188e-05,0.0005188625259606784
807.055,17.735,0.032154326086956515,0.00032154326086956513,0.00010760576096739193,0.0005188625259606784
807.353,22.023,0.04006430543478261,0.00040064305434782605,0.00012115101889587055,0.0005188625259606784
807.652,22.489,0.040973165398550726,0.0004097316539855072,0.00012019371177173985,0.0005188625259606784
807.95,21.649,0.03969375525362319,0.00039693755253623187,9.419750011050782e-05,0.0005188625259606784
808.248,12.84,0.023526043478260872,0.0002352604347826087,5.9876073833328964e-05,0.0005188625259606784
808.547,8.971,0.016524842028985506,0.00016524842028985508,6.610001594927576e-05,0.0005188625259606784
808.845,15.108,0.027837584782608695,0.00027837584782608693,9.745735153260928e-05,0.0005188625259606784
809.143,20.338,0.03757003369565217,0.0003757003369565217,0.00011740299214582475,0.0005188625259606784
809.442,22.091,0.04096039583333333,0.0004096039583333333,0.00012269972441666743,0.0005188625259606784
809.74,22.287,0.0413884125,0.000413884125,0.00012899566354166743,0.0005188625259606784
810.038,24.242,0.045185858333333336,0.0004518585833333333,0.0001058177813333256,0.0005188625259606784
810.337,13.635,0.025595266304347823,0.00025595266304347824,4.2888476085145184e-05,0.0005188625259606784
810.635,1.697,0.003188945833333333,3.1889458333333335e-05,-1.0031278969202954e-05,0.0005188625259606784
810.933,-5.27,-0.009921347826086955,-9.921347826086953e-05,-9.346255749999313e-06,0.0005188625259606784
811.232,1.947,0.003669671739130435,3.669671739130435e-05,1.8459144644927648e-05,0.0005188625259606784
811.53,4.603,0.008719015942028984,8.719015942028985e-05,3.0693127861417586e-05,0.0005188625259606784
811.831,6.163,0.011675088949275363,0.00011675088949275363,5.601251390125525e-05,0.0005188625259606784
812.132,13.446,0.025542528260869564,0.0002554252826086956,0.00010321396630437129,0.0005188625259606784
812.432,22.72,0.04326678260869565,0.0004326678260869565,0.00013502357542659942,0.0005188625259606784
812.733,24.329,0.046449878804347824,0.0004644987880434782,0.00014584701194839117,0.0005188625259606784
813.034,26.376,0.0504584347826087,0.000504584347826087,0.0001490220654619786,0.0005188625259606784
813.335,25.29,0.048559548913043475,0.0004855954891304347,0.00011988895434779856,0.0005188625259606784
813.636,16.17,0.031100885869565224,0.0003110088586956522,7.881766793480054e-05,0.0005188625259606784
813.936,11.096,0.02144422608695652,0.00021444226086956517,5.9495322738210965e-05,0.0005188625259606784
814.237,9.353,0.01808754981884058,0.00018087549818840578,2.7803987268120054e-05,0.0005188625259606784
814.538,0.199,0.00038686032608695653,3.868603260869565e-06,-4.710461875000697e-06,0.0005188625259606784
814.839,-1.809,-0.003516735326086956,-3.516735326086956e-05,1.1845810013584237e-05,0.0005188625259606784
815.14,5.822,0.011387705434782609,0.00011387705434782608,2.0932578532613457e-05,0.0005188625259606784
815.44,1.315,0.002567346920289855,2.567346920289855e-05,5.8023772726435945e-06,0.0005188625259606784
815.741,0.657,0.0012880532608695653,1.288053260869565e-05,3.852598924366512e-05,0.0005188625259606784
816.042,12.383,0.024310610688405798,0.00024310610688405796,6.458016236049242e-05,0.0005188625259606784
816.343,9.441,0.018599796195652177,0.00018599796195652176,4.2678761372288926e-05,0.0005188625259606784
816.644,4.93,0.009758184782608694,9.758184782608695e-05,4.963793835507981e-05,0.0005188625259606784
816.945,11.732,0.023223834057971012,0.0002322383405797101,6.434162038042502e-05,0.0005188625259606784
817.245,9.937,0.019670579528985505,0.00019670579528985506,4.04203218378683e-05,0.0005188625259606784
817.546,3.615,0.007186777173913044,7.186777173913043e-05,5.0885283990930346e-05,0.0005188625259606784
817.847,13.358,0.02662404275362319,0.0002662404275362319,0.00011030671150182792,0.0005188625259606784
818.148,23.358,0.04666945326086957,0.0004666945326086957,0.00014197332162134419,0.0005188625259606784
818.449,23.798,0.047664979710144925,0.00047664979710144924,0.00013625730000003095,0.0005188625259606784
818.749,21.532,0.04317322028985507,0.00043173220289855066,0.00012821435833420967,0.0005188625259606784
819.05,20.849,0.04201904438405797,0.00042019044384057966,0.00010521669435237063,0.0005188625259606784
819.351,13.821,0.02789238043478261,0.00027892380434782607,5.227175815218165e-05,0.0005188625259606784
819.652,3.374,0.006839684782608696,6.839684782608695e-05,2.1277495876806705e-05,0.0005188625259606784
819.953,3.596,0.007298186231884057,7.298186231884056e-05,4.045823695653093e-05,0.0005188625259606784
820.253,9.674,0.019673971739130436,0.00019673971739130435,6.341674010505789e-05,0.0005188625259606784
820.554,11.024,0.022463397101449272,0.0002246339710144927,7.67502824248302e-05,0.0005188625259606784
820.855,13.957,0.02853346829710145,0.0002853346829710145,9.633587884055758e-05,0.0005188625259606784
821.156,17.335,0.035477082427536236,0.00035477082427536234,8.804059148552029e-05,0.0005188625259606784
821.457,11.241,0.02302164945652174,0.00023021649456521739,5.4009254076078763e-05,0.0005188625259606784
821.757,6.29,0.012984519927536232,0.0001298451992753623,4.733393112863019e-05,0.0005188625259606784
822.058,8.948,0.018466597101449274,0.00018466597101449272,7.893915006251169e-05,0.0005188625259606784
822.359,16.489,0.033984665398550724,0.0003398466539855073,0.00011224616792207567,0.0005188625259606784
822.66,19.601,0.04059750597826087,0.00040597505978260865,0.00012524181483969244,0.0005188625259606784
822.961,20.502,0.042619646739130435,0.0004261964673913043,0.00011194819021737433,0.0005188625259606784
823.261,15.37,0.03201248007246377,0.00032012480072463766,8.308987653624419e-05,0.0005188625259606784
823.562,11.118,0.023196740217391307,0.00023196740217391307,4.7438324144934556e-05,0.0005188625259606784
823.863,3.985,0.008323740942028986,8.323740942028984e-05,1.8676834610502958e-05,0.0005188625259606784
824.164,1.952,0.004086115942028986,4.0861159420289856e-05,2.067174755435089e-05,0.0005188625259606784
824.465,4.61,0.009649264492753624,9.649264492753624e-05,4.8663032608688276e-05,0.0005188625259606784
824.765,10.835,0.02279275724637681,0.0002279275724637681,7.843244355435943e-05,0.0005188625259606784
825.066,13.904,0.029321823188405795,0.00029321823188405795,0.0001085155668333084,0.0005188625259606784
825.367,20.236,0.042781543478260874,0.0004278154347826087,0.00013726821667393334,0.0005188625259606784
825.668,22.824,0.048426573913043475,0.0004842657391304347,0.00015885518662774089,0.0005188625259606784
825.969,26.949,0.057125045108695656,0.0005712504510869566,0.00017252969809779996,0.0005188625259606784
826.269,27.152,0.05789475362318841,0.0005789475362318841,0.0001700934205072716,0.0005188625259606784
826.57,25.8,0.05512413043478261,0.0005512413043478262,0.00013416645529707065,0.0005188625259606784
826.871,15.928,0.034023015942028986,0.00034023015942028986,7.657433947283742e-05,0.0005188625259606784
827.172,7.855,0.01685694384057971,0.0001685694384057971,9.275001458331203e-06,0.0005188625259606784
827.473,-4.969,-0.010694152173913046,-0.00010694152173913045,-5.340976308424704e-05,0.0005188625259606784
827.774,-11.477,-0.0247940625,-0.000247940625,-0.00010190185788041933,0.0005188625259606784
828.074,-19.916,-0.04314050942028986,-0.00043140509420289857,-0.0001555248132971245,0.0005188625259606784
828.375,-27.849,-0.06019823695652174,-0.0006019823695652174,-0.00018775266054622347,0.0005188625259606784
828.676,-29.757,-0.06455436141304348,-0.0006455436141304348,-0.000167081561886737,0.0005188625259606784
828.977,-21.334,-0.04646328768115942,-0.0004646328768115942,-0.00013891704505255678,0.0005188625259606784
829.278,-21.055,-0.045840396739130436,-0.00045840396739130435,-0.00013889613233693547,0.0005188625259606784
829.578,-21.403,-0.04675702481884058,-0.00046757024818840575,-0.00010281787485237029,0.0005188625259606784
829.879,-9.844,-0.0215605,-0.000215605,-3.18729129021666e-05,0.0005188625259606784
830.18,0.174,0.00038248478260869567,3.824847826086956e-06,-3.0970773369569804e-07,0.0005188625259606784
830.481,-0.267,-0.0005882706521739131,-5.88270652173913e-06,-7.94698155163161e-06,0.0005188625259606784
830.782,-2.127,-0.004692115760869565,-4.692115760869564e-05,-1.741037038043214e-05,0.0005188625259606784
