Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
972.332,7.154,0.17949152717391303,0.0017949152717391303,0.0002545024280217487,0.0003792529792526652
972.644,-0.651,-0.016348945108695653,-0.00016348945108695653,8.949464041304687e-05,0.0003792529792526652
972.956,2.92,0.07371730434782608,0.0007371730434782609,0.0005280781638261069,0.0003792529792526652
973.268,10.448,0.2647943391304348,0.002647943391304348,0.0010398210810000394,0.0003792529792526652
973.58,15.71,0.40175763586956525,0.004017576358695652,0.0017595941576087622,0.0003792529792526652
973.892,28.324,0.7261873369565217,0.007261873369565216,0.002800179098542564,0.0003792529792526652
974.204,41.797,1.068799264673913,0.010687992646739131,0.0035267893499349163,0.0003792529792526652
974.516,46.169,1.1919631391304346,0.011919631391304347,0.0035126035704783937,0.0003792529792526652
974.828,40.966,1.0597058163043478,0.010597058163043478,0.002907047391130545,0.0003792529792526652
975.14,30.842,0.8037861010869565,0.008037861010869564,0.0021888179311305178,0.0003792529792526652
975.452,23.066,0.5993023163043478,0.005993023163043478,0.0017091731627609343,0.0003792529792526652
975.764,19.061,0.4963215059782609,0.0049632150597826085,0.000977879815956559,0.0003792529792526652
976.076,4.977,0.13052452989130436,0.0013052452989130436,0.00019074571976087683,0.0003792529792526652
976.388,-0.313,-0.008251632608695653,-8.251632608695652e-05,0.00029247061434783717,0.0003792529792526652
976.7,7.467,0.19573279565217389,0.001957327956521739,0.0006336339495650105,0.0003792529792526652
977.012,7.884,0.21044281304347826,0.0021044281304347825,0.000419589710347842,0.0003792529792526652
977.324,2.194,0.05852495,0.0005852495,0.0004788012924782791,0.0003792529792526652
977.636,9.358,0.24839895543478263,0.0024839895543478266,0.0009169394842174261,0.0003792529792526652
977.948,12.712,0.3393827652173913,0.0033938276521739133,0.000701135617565244,0.0003792529792526652
978.26,4.108,0.11006314347826086,0.0011006314347826087,0.00027360428295653206,0.0003792529792526652
978.572,2.42,0.06532421739130434,0.0006532421739130434,0.0003380303261739258,0.0003792529792526652
978.884,5.567,0.15136188913043477,0.0015136188913043476,0.0002581749791739228,0.0003792529792526652
979.196,0.517,0.014134892391304348,0.00014134892391304347,-2.7342069130435815e-05,0.0003792529792526652
979.508,-1.158,-0.031661859782608694,-0.00031661859782608693,8.893761613043817e-05,0.0003792529792526652
979.82,3.245,0.08867315217391304,0.0008867315217391304,0.0002589673014781763,0.0003792529792526652
980.132,2.812,0.07733152826086956,0.0007733152826086956,6.956642973913306e-05,0.0003792529792526652
980.444,-1.194,-0.03273766304347826,-0.0003273766304347826,-8.484733173913365e-05,0.0003792529792526652
980.756,-0.783,-0.021651652173913044,-0.00021651652173913043,-0.00017714936850000672,0.0003792529792526652
981.068,-3.319,-0.09190563532608696,-0.0009190563532608696,-0.00015887968369565817,0.0003792529792526652
981.38,-0.357,-0.009940315760869563,-9.940315760869562e-05,0.0002557119443478358,0.0003792529792526652
981.692,6.219,0.17385822880434784,0.0017385822880434784,0.0007262404338913319,0.0003792529792526652
982.004,10.46,0.2916805108695652,0.002916805108695652,0.0010882697780217805,0.0003792529792526652
982.316,14.473,0.4059283211956522,0.004059283211956522,0.0013998328593261401,0.0003792529792526652
982.628,17.44,0.49140043478260875,0.004914004347826087,0.0015862400478261472,0.0003792529792526652
982.94,18.5,0.5254201086956521,0.005254201086956522,0.001516423926521244,0.0003792529792526652
983.252,15.73,0.44664651086956525,0.0044664651086956525,0.0013546049035435294,0.0003792529792526652
983.564,14.873,0.4216899657608695,0.004216899657608695,0.0011319773205000427,0.0003792529792526652
983.876,10.632,0.30393652173913044,0.003039365217391304,0.0007509192464348111,0.0003792529792526652
984.188,6.174,0.1774219695652174,0.0017742196956521742,0.0003726479165217533,0.0003792529792526652
984.5,2.132,0.0614549,0.0006145489999999999,0.0003370937411739259,0.0003792529792526652
984.812,5.33,0.15463083152173915,0.0015463083152173916,0.0005703024006521956,0.0003792529792526652
985.124,7.24,0.21094763043478262,0.0021094763043478263,0.000939885146086992,0.0003792529792526652
985.436,13.41,0.3915428478260869,0.003915428478260869,0.001761156641739197,0.0003792529792526652
985.748,25.32,0.7374037173913044,0.007374037173913044,0.002787028892868655,0.0003792529792526652
986.06,35.794,1.0491532652173914,0.010491532652173912,0.003300411005478386,0.0003792529792526652
986.372,36.414,1.0664948152173914,0.010664948152173915,0.0031375607199131622,0.0003792529792526652
986.684,32.152,0.9447620565217392,0.00944762056521739,0.002845383619565325,0.0003792529792526652
986.996,29.804,0.8792018021739131,0.00879201802173913,0.0024229470915000917,0.0003792529792526652
987.308,22.773,0.6739694103260869,0.006739694103260869,0.001631799735065279,0.0003792529792526652
987.62,12.507,0.37205606086956516,0.0037205606086956515,0.0009942336571304724,0.0003792529792526652
987.932,8.9,0.26527320652173914,0.0026527320652173915,0.0009003784546956863,0.0003792529792526652
988.244,10.384,0.31189246956521743,0.0031189246956521742,0.0009331686152609049,0.0003792529792526652
988.556,9.526,0.2862925402173913,0.0028629254021739128,0.001098490334217433,0.0003792529792526652
988.868,13.793,0.4178679304347826,0.004178679304347826,0.0017600454740863817,0.0003792529792526652
989.18,23.374,0.7103663478260869,0.007103663478260869,0.002364442690434872,0.0003792529792526652
989.492,26.57,0.8053020434782608,0.008053020434782608,0.002592222558391403,0.0003792529792526652
989.804,28.067,0.8563790836956523,0.008563790836956523,0.0025529696340653146,0.0003792529792526652
990.116,25.507,0.7801399125,0.0078013991250000005,0.002039663347630512,0.0003792529792526652
990.428,17.178,0.5273365923913044,0.005273365923913044,0.0011569725018913482,0.0003792529792526652
990.74,6.949,0.2143124472826087,0.002143124472826087,0.00043208981484784244,0.0003792529792526652
991.052,2.034,0.06266820326086957,0.0006266820326086956,-8.407482991304665e-05,0.0003792529792526652
991.364,-3.751,-0.116562325,-0.0011656232499999998,-0.0004359536236956686,0.0003792529792526652
991.676,-5.258,-0.16289512608695653,-0.0016289512608695651,-0.00046821403539132203,0.0003792529792526652
991.988,-4.41,-0.13724207608695652,-0.001372420760869565,-0.00026289708052165326,0.0003792529792526652
992.3,-1.004,-0.03128169347826087,-0.0003128169347826087,0.00016198122991304957,0.0003792529792526652
992.612,4.3,0.1351158152173913,0.0013511581521739129,0.0005362550852608898,0.0003792529792526652
992.924,6.646,0.2086374445652174,0.002086374445652174,0.000538510367086977,0.0003792529792526652
993.236,4.312,0.1365615086956522,0.001365615086956522,0.00036197639400001373,0.0003792529792526652
993.548,3.03,0.09547464130434782,0.0009547464130434781,0.00015077584232609266,0.0003792529792526652
993.86,0.037,0.0011765396739130433,1.1765396739130431e-05,-5.999050539130661e-05,0.0003792529792526652
994.172,-1.249,-0.039631991847826085,-0.0003963199184782608,0.0005522924117608905,0.0003792529792526652
994.484,12.332,0.3936655891304348,0.003936655891304348,0.0016254967543044094,0.0003792529792526652
994.796,20.202,0.6483195097826088,0.006483195097826087,0.0019477704352819727,0.0003792529792526652
995.108,18.701,0.6002512820652173,0.006002512820652173,0.001957033644913117,0.0003792529792526652
995.42,20.423,0.654257464673913,0.00654257464673913,0.0017396449734131093,0.0003792529792526652
995.732,14.248,0.4608995695652174,0.004608995695652174,0.0008487787179130757,0.0003792529792526652
996.044,2.584,0.08318935217391304,0.0008318935217391304,0.00030482809330435935,0.0003792529792526652
996.356,3.465,0.11221327173913044,0.0011221327173913042,0.000839137429565249,0.0003792529792526652
996.668,13.09,0.42569533695652173,0.004256953369565217,0.0010650102661956924,0.0003792529792526652
996.98,7.939,0.25700355163043476,0.002570035516304348,0.0006644946071739381,0.0003792529792526652
997.292,5.145,0.16895452989130433,0.0016895452989130432,0.00044992909819566916,0.0003792529792526652
997.604,3.642,0.11946155869565217,0.0011946155869565218,0.00011970992686956979,0.0003792529792526652
997.916,-1.304,-0.04272442608695652,-0.00042724426086956517,-0.0006550649752171774,0.0003792529792526652
998.228,-11.396,-0.37718901956521744,-0.003771890195652174,-0.0011534648580000437,0.0003792529792526652
998.54,-10.979,-0.3622115304347826,-0.003622115304347826,-0.0007316109229565495,0.0003792529792526652
998.852,-3.247,-0.1067698304347826,-0.001067698304347826,-0.0001684735692391368,0.0003792529792526652
999.164,-0.037,-0.0012260472826086956,-1.2260472826086956e-05,0.00025199246093479216,0.0003792529792526652
999.476,4.916,0.16275967608695652,0.001627596760869565,0.00044261061169566896,0.0003792529792526652
999.788,3.619,0.12096507500000002,0.00120965075,0.00044216110871740807,0.0003792529792526652
1000.1,4.893,0.16247153315217389,0.001624715331521739,0.0010503893069348225,0.0003792529792526652
1000.412,15.205,0.5108549456521739,0.005108549456521739,0.0019329684507392033,0.0003792529792526652
1000.724,21.922,0.7282273945652173,0.007282273945652173,0.0019708633458906605,0.0003792529792526652
1001.036,15.881,0.5351465451086956,0.0053514654510869565,0.0019691742745435526,0.0003792529792526652
1001.348,21.684,0.7271446565217391,0.00727144656521739,0.002614333967021838,0.0003792529792526652
1001.66,28.163,0.9487104505434782,0.009487104505434782,0.002339577147587045,0.0003792529792526652
1001.972,16.342,0.5510184902173912,0.005510184902173912,0.001551635380043537,0.0003792529792526652
1002.284,13.092,0.4436195739130435,0.004436195739130435,0.0018898959333913759,0.0003792529792526652
1002.596,22.581,0.7678521782608695,0.007678521782608695,0.0030013016076522875,0.0003792529792526652
1002.908,34.078,1.1560591086956522,0.011560591086956522,0.0035927226320870923,0.0003792529792526652
1003.22,33.629,1.1469682195652173,0.011469682195652172,0.0037738811997392735,0.0003792529792526652
1003.532,37.279,1.2721863956521742,0.01272186395652174,0.003820867658739275,0.0003792529792526652
1003.844,34.014,1.1770877445652173,0.011770877445652172,0.0032191747549554705,0.0003792529792526652
1004.156,25.582,0.8864858163043479,0.008864858163043478,0.002288838175565304,0.0003792529792526652
1004.468,16.686,0.5807181423913044,0.005807181423913043,0.0017019437615870211,0.0003792529792526652
1004.78,14.735,0.5102714483695652,0.005102714483695652,0.0012185526337174374,0.0003792529792526652
1005.092,7.834,0.27085203478260866,0.002708520347826087,0.0006267189867391541,0.0003792529792526652
1005.404,3.734,0.1308909054347826,0.001308909054347826,0.0007603878580435072,0.0003792529792526652
1005.716,10.192,0.35653720869565225,0.0035653720869565225,0.001251124157739178,0.0003792529792526652
1006.028,12.745,0.44546545652173913,0.004454654565217391,0.0014527048015435331,0.0003792529792526652
1006.34,13.821,0.4857555701086956,0.004857555701086955,0.0015643909243696242,0.0003792529792526652
1006.652,14.674,0.517059125,0.005170591249999999,0.001683161253913107,0.0003792529792526652
1006.964,15.966,0.5618903967391303,0.005618903967391303,0.0016535205739559816,0.0003792529792526652
1007.276,14.041,0.4980586891304348,0.0049805868913043476,0.001172821665260914,0.0003792529792526652
1007.588,7.135,0.2537500706521739,0.002537500706521739,0.0005035717736739321,0.0003792529792526652
1007.9,1.953,0.06905234836956523,0.0006905234836956522,0.000262730130847836,0.0003792529792526652
1008.212,2.802,0.09936440217391304,0.0009936440217391304,0.00035772605021740483,0.0003792529792526652
1008.524,3.655,0.12994716847826088,0.0012994716847826086,0.00036850402578262264,0.0003792529792526652
1008.836,2.954,0.10627336086956522,0.0010627336086956522,0.0004261789341521901,0.0003792529792526652
1009.148,4.665,0.16691826358695652,0.0016691826358695653,0.0008215678117174225,0.0003792529792526652
1009.46,10.008,0.3597277695652174,0.0035972776956521737,0.0014533508467174461,0.0003792529792526652
1009.772,15.735,0.5719073885869564,0.005719073885869564,0.0017949365349776748,0.0003792529792526652
1010.084,15.941,0.5786929543478262,0.005786929543478261,0.00166629487982615,0.0003792529792526652
1010.396,13.374,0.48944478913043477,0.004894447891304348,0.0016138621590000611,0.0003792529792526652
1010.708,15.046,0.5450822358695653,0.005450822358695652,0.0016096613910000612,0.0003792529792526652
1011.02,13.302,0.48675198913043477,0.004867519891304348,0.0012881276697391795,0.0003792529792526652
1011.332,9.239,0.33897087608695653,0.0033897087608695652,0.0008171005541739439,0.0003792529792526652
1011.644,5.008,0.18481153043478263,0.001848115304347826,0.0003826804299782753,0.0003792529792526652
1011.956,1.633,0.06049643750000001,0.000604964375,0.00041637906502175494,0.0003792529792526652
1012.268,5.583,0.2064132195652174,0.002064132195652174,0.0007646616272608985,0.0003792529792526652
1012.58,7.666,0.2837544902173913,0.002837544902173913,0.001046061123391344,0.0003792529792526652
1012.892,10.369,0.3867975119565218,0.0038679751195652176,0.001887769446521123,0.0003792529792526652
1013.204,22.122,0.8233111076086957,0.008233111076086957,0.0029596544487392423,0.0003792529792526652
1013.516,28.62,1.0739032826086956,0.010739032826086955,0.0028884264782609785,0.0003792529792526652
1013.828,20.872,0.7776521521739131,0.007776521521739131,0.002224984286087041,0.0003792529792526652
1014.14,17.28,0.6486198260869567,0.006486198260869567,0.0018528828536739834,0.0003792529792526652
1014.452,14.313,0.5391255929347827,0.005391255929347826,0.0012008114319783064,0.0003792529792526652
1014.764,6.118,0.23062532500000002,0.00230625325,0.0006702311493913297,0.0003792529792526652
1015.076,5.23,0.19901002717391308,0.0019901002717391306,0.0006829337266304606,0.0003792529792526652
1015.388,6.265,0.2387680027173913,0.002387680027173913,0.0009152618771739476,0.0003792529792526652
1015.7,9.123,0.3479383288043478,0.003479383288043478,0.001090624206325731,0.0003792529792526652
1016.012,9.096,0.35117975217391306,0.0035117975217391307,0.0011542670167826524,0.0003792529792526652
1016.324,10.109,0.38873500217391305,0.0038873500217391304,0.0011158711912174336,0.0003792529792526652
1016.636,8.456,0.3265670434782609,0.003265670434782609,0.0008714826298043809,0.0003792529792526652
1016.948,5.993,0.2320756679347826,0.002320756679347826,0.0004253064312391465,0.0003792529792526652
1017.26,1.054,0.0405566597826087,0.000405566597826087,2.453130521739229e-06,0.0003792529792526652
1017.572,-1.006,-0.03898414021739131,-0.000389841402173913,-0.000599193839739153,0.0003792529792526652
1017.884,-8.818,-0.345114475,-0.0034511447499999998,-0.0011237746429565642,0.0003792529792526652
1018.196,-9.65,-0.37525388586956526,-0.0037525388586956525,-0.0006633605889130686,0.0003792529792526652
1018.508,-1.293,-0.04997726086956522,-0.0004997726086956521,0.00015294901304348403,0.0003792529792526652
1018.82,3.795,0.1480215,0.0014802149999999998,0.0006271963450432735,0.0003792529792526652
1019.132,6.441,0.2540274391304348,0.0025402743913043478,0.0011128815970435206,0.0003792529792526652
1019.444,11.592,0.45935820000000005,0.004593582000000001,0.0016377884843478882,0.0003792529792526652
1019.756,15.036,0.5905062130434783,0.005905062130434783,0.002099676948652253,0.0003792529792526652
1020.068,19.023,0.7554405489130434,0.007554405489130433,0.0023582099232392194,0.0003792529792526652
1020.38,18.999,0.7562324788043477,0.007562324788043477,0.002545918135630531,0.0003792529792526652
1020.692,21.81,0.8757663260869565,0.008757663260869564,0.0033190847514783864,0.0003792529792526652
1021.004,31.344,1.2518521043478261,0.01251852104347826,0.003914345529391453,0.0003792529792526652
1021.316,31.536,1.2573437478260872,0.012573437478260872,0.0034200371094783907,0.0003792529792526652
1021.628,23.254,0.9349877326086956,0.009349877326086956,0.002596881645913142,0.0003792529792526652
1021.94,18.18,0.7296799891304347,0.007296799891304348,0.0019907459002819587,0.0003792529792526652
1022.252,13.511,0.5464391777173913,0.005464391777173913,0.001462141685804403,0.0003792529792526652
1022.564,9.642,0.39083113369565214,0.003908311336956521,0.0013759931987609218,0.0003792529792526652
1022.876,12.051,0.4912157885869566,0.004912157885869566,0.0015274349398044058,0.0003792529792526652
1023.188,12.041,0.48790917282608703,0.00487909172826087,0.001413184355869619,0.0003792529792526652
1023.5,10.224,0.4179782347826087,0.0041797823478260865,0.0014612993307391857,0.0003792529792526652
1023.812,12.654,0.5187521054347826,0.005187521054347825,0.001701962287434847,0.0003792529792526652
1024.124,13.853,0.5722493608695651,0.005722493608695651,0.0014967570065212502,0.0003792529792526652
1024.436,9.406,0.3872102586956522,0.0038721025869565212,0.0010641974053047759,0.0003792529792526652
1024.748,7.17,0.2949675652173913,0.0029496756521739127,0.0012189945944343847,0.0003792529792526652
1025.06,11.792,0.48643922608695656,0.004864392260869565,0.0016649472161745827,0.0003792529792526652
1025.372,13.96,0.5808346304347827,0.005808346304347826,0.0019270378089124142,0.0003792529792526652
1025.684,15.53,0.6544460163043478,0.006544460163043478,0.0020613989810877855,0.0003792529792526652
1025.996,15.912,0.6669635869565217,0.006669635869565217,0.0020470571804341144,0.0003792529792526652
1026.308,15.3,0.6452525543478261,0.00645252554347826,0.002163226840760163,0.0003792529792526652
1026.62,17.525,0.7414313179347826,0.007414313179347825,0.0022682575754356944,0.0003792529792526652
1026.932,16.955,0.7125799483695652,0.007125799483695651,0.0017222065151081332,0.0003792529792526652
1027.244,9.3,0.3913985869565218,0.003913985869565218,0.0010491814828699874,0.0003792529792526652
1027.556,6.671,0.28115364565217393,0.002811536456521739,0.0011241639697822416,0.0003792529792526652
1027.868,10.302,0.43946428369565216,0.004394642836956521,0.0015547412077832337,0.0003792529792526652
1028.18,13.088,0.5571646956521739,0.005571646956521738,0.0018842083056515586,0.0003792529792526652
1028.492,15.25,0.6506611413043478,0.006506611413043478,0.002372508009131389,0.0003792529792526652
1028.804,20.28,0.8701773260869565,0.008701773260869565,0.0025879903479121987,0.0003792529792526652
1029.116,18.271,0.788790845652174,0.00788790845652174,0.00210339296191389,0.0003792529792526652
1029.428,13.044,0.5595379760869565,0.005595379760869565,0.0014422021498690944,0.0003792529792526652
1029.74,8.405,0.3649505815217391,0.003649505815217391,0.0009194870015214389,0.0003792529792526652
1030.052,5.165,0.22446416304347824,0.0022446416304347824,0.0004267426901740847,0.0003792529792526652
1030.364,1.128,0.04908884347826087,0.0004908884347826087,0.0006418465076737034,0.0003792529792526652
1030.676,8.319,0.36235122554347826,0.0036235122554347824,0.001618517172718042,0.0003792529792526652
1030.988,15.5,0.6751597826086956,0.006751597826086956,0.00197552009086892,0.0003792529792526652
1031.3,13.49,0.5911992500000001,0.005911992500000001,0.0015871454455441167,0.0003792529792526652
1031.612,9.687,0.42620167663043473,0.004262016766304347,0.001288842311673492,0.0003792529792526652
1031.924,9.079,0.39997929239130436,0.003999792923913044,0.001274057136130947,0.0003792529792526652
1032.236,9.471,0.416724,0.004167239999999999,0.0016223766932603398,0.0003792529792526652
1032.548,14.011,0.6232610597826086,0.006232610597826086,0.00207962137076019,0.0003792529792526652
1032.86,15.985,0.7098295624999998,0.007098295624999998,0.0024469259430662015,0.0003792529792526652
1033.172,19.177,0.8587127086956521,0.00858712708695652,0.0026020058737165415,0.0003792529792526652
1033.484,17.969,0.8092397744565217,0.008092397744565218,0.0020947993602399733,0.0003792529792526652
1033.796,11.972,0.5335803282608695,0.005335803282608695,0.0009876370529996775,0.0003792529792526652
1034.108,2.226,0.09952034673913045,0.0009952034673913045,-3.782841032610213e-05,0.0003792529792526652
1034.42,-2.761,-0.12376932771739131,-0.001237693277173913,-0.0005805359675867669,0.0003792529792526652
1034.732,-5.568,-0.24836911304347822,-0.002483691130434782,-0.0007065882448698493,0.0003792529792526652
1035.044,-4.576,-0.20457206956521734,-0.0020457206956521735,-0.0005427166586737357,0.0003792529792526652
1035.356,-3.183,-0.1433232244565217,-0.001433232244565217,-0.0002651017734129569,0.0003792529792526652
1035.668,-0.59,-0.026613809782608695,-0.00026613809782608693,0.00024085809573922733,0.0003792529792526652
1035.98,4.002,0.181010025,0.00181010025,0.0007481235712823642,0.0003792529792526652
1036.292,6.595,0.29855636684782605,0.0029855636684782603,0.0012063371936091808,0.0003792529792526652
1036.604,10.387,0.47473670597826084,0.004747367059782608,0.001980307306108049,0.0003792529792526652
1036.916,17.38,0.7946910543478259,0.007946910543478259,0.002592961521914086,0.0003792529792526652
1037.228,18.972,0.8674637673913044,0.008674637673913044,0.002505185273216573,0.0003792529792526652
1037.54,16.165,0.7384242282608695,0.007384242282608695,0.0020377791296095154,0.0003792529792526652
1037.852,12.357,0.5678444445652173,0.0056784444456521735,0.0014450064041734412,0.0003792529792526652
1038.164,7.75,0.35844171195652175,0.0035844171195652174,0.0007288512473481193,0.0003792529792526652
1038.476,2.342,0.10877062608695653,0.0010877062608695652,0.0005277214689780886,0.0003792529792526652
1038.788,4.935,0.22951236684782605,0.00229512366847826,0.001023926759869231,0.0003792529792526652
1039.1,9.127,0.4268509407608696,0.004268509407608696,0.0013972687695657797,0.0003792529792526652
1039.412,10.119,0.46883416793478266,0.004688341679347827,0.0016270720753690342,0.0003792529792526652
1039.724,12.312,0.574160752173913,0.00574160752173913,0.001662700388870234,0.0003792529792526652
1040.036,10.504,0.49167283043478255,0.004916728304347825,0.0017277745951298706,0.0003792529792526652
1040.348,13.096,0.6158749869565218,0.006158749869565217,0.0020724378700443117,0.0003792529792526652
1040.66,15.089,0.712610827173913,0.007126108271739129,0.0024327588759774665,0.0003792529792526652
1040.972,17.881,0.8468499907608696,0.008468499907608696,0.0028481505881750593,0.0003792529792526652
1041.284,20.473,0.9788875657608695,0.009788875657608696,0.0028614787381295004,0.0003792529792526652
1041.596,17.865,0.8553936766304348,0.008553936766304346,0.0020553688070210677,0.0003792529792526652
1041.908,9.657,0.46215043043478254,0.004621504304347825,0.0012171645160439677,0.0003792529792526652
1042.22,6.65,0.31808323369565217,0.0031808323369565215,0.001208598276260475,0.0003792529792526652
1042.532,9.442,0.45665925108695654,0.004566592510869565,0.001880229554479017,0.0003792529792526652
1042.844,15.434,0.7486161043478261,0.00748616104347826,0.003029353118999011,0.0003792529792526652
1043.156,24.626,1.193276920652174,0.01193276920652174,0.004015882429566833,0.0003792529792526652
1043.468,28.418,1.3810066880434784,0.013810066880434783,0.0040986454453030095,0.0003792529792526652
1043.78,25.61,1.246330135869565,0.01246330135869565,0.003179101988740409,0.0003792529792526652
1044.092,16.202,0.7915557543478262,0.007915557543478263,0.0020465993662167237,0.0003792529792526652
1044.404,10.594,0.5203669163043478,0.005203669163043478,0.0014424309052169203,0.0003792529792526652
1044.716,8.186,0.40426827934782605,0.00404268279347826,0.001151532933652637,0.0003792529792526652
1045.028,6.778,0.33389385760869567,0.0033389385760869564,0.0011230213783039811,0.0003792529792526652
1045.34,7.77,0.3859916413043478,0.0038599164130434776,0.0016106553704354303,0.0003792529792526652
1045.652,12.962,0.6464797499999999,0.006464797499999999,0.0016892497083907528,0.0003792529792526652
1045.964,8.754,0.436372627173913,0.00436372627173913,0.0008636258703916517,0.0003792529792526652
1046.276,2.346,0.1172337,0.0011723369999999999,0.00016238881891299044,0.0003792529792526652
1046.588,-0.262,-0.013138303260869568,-0.00013138303260869566,0.00036612577865232114,0.0003792529792526652
1046.9,4.93,0.2478343152173913,0.002478343152173913,0.0014245557571299695,0.0003792529792526652
1047.212,13.122,0.665342452173913,0.00665342452173913,0.002547013619346994,0.0003792529792526652
1047.524,18.914,0.9673585858695652,0.009673585858695651,0.003227554193218689,0.0003792529792526652
1047.836,21.506,1.1015864097826087,0.011015864097826086,0.003601296752411867,0.0003792529792526652
1048.148,23.697,1.2069371494565215,0.012069371494565216,0.003663731465805822,0.0003792529792526652
1048.46,22.289,1.141608661956522,0.01141608661956522,0.0028574582128686327,0.0003792529792526652
1048.772,13.481,0.6900953206521739,0.006900953206521739,0.0018731356079355358,0.0003792529792526652
1049.084,9.873,0.5106326331521739,0.0051063263315217385,0.0017445407264994302,0.0003792529792526652
1049.396,11.664,0.607662704347826,0.006076627043478259,0.0019333981544355598,0.0003792529792526652
1049.708,12.056,0.6316950869565217,0.006316950869565216,0.001558504651825578,0.0003792529792526652
1050.02,7.048,0.36734635652173914,0.003673463565217391,0.0012000609668483089,0.0003792529792526652
1050.332,7.639,0.40192349402173916,0.004019234940217392,0.0015671924486734014,0.0003792529792526652
1050.644,11.431,0.60268705,0.0060268705,0.002064208351173239,0.0003792529792526652
1050.956,13.623,0.720523431521739,0.007205234315217391,0.002249633615479166,0.0003792529792526652
1051.268,13.614,0.7215493989130435,0.007215493989130435,0.0027988702119121295,0.0003792529792526652
1051.58,20.206,1.072598172826087,0.010725981728260869,0.0038590917393276397,0.0003792529792526652
1051.892,26.397,1.401178583152174,0.01401178583152174,0.0038602343714987395,0.0003792529792526652
1052.204,20.189,1.0733306293478262,0.010733306293478262,0.002636807819609757,0.0003792529792526652
1052.516,11.58,0.6169307934782609,0.006169307934782608,0.0013438050973039089,0.0003792529792526652
1052.828,4.572,0.24448273043478258,0.0024448273043478257,0.0005956487160002396,0.0003792529792526652
1053.14,2.563,0.1373433695652174,0.001373433695652174,-0.00010819975173909507,0.0003792529792526652
1053.452,-3.845,-0.20670218478260868,-0.0020670218478260867,-0.0006307113760432722,0.0003792529792526652
1053.764,-3.654,-0.19759997934782608,-0.001975999793478261,-0.00033043004093491555,0.0003792529792526652
1054.076,-0.263,-0.01421414945652174,-0.00014214149456521737,0.0009407965913475192,0.0003792529792526652
1054.388,11.329,0.6172888875000001,0.006172888875000001,0.002094250650587799,0.0003792529792526652
1054.7,13.12,0.7251794782608696,0.0072517947826086955,0.0026187884257817535,0.0003792529792526652
1055.012,17.511,0.9535310510869565,0.009535310510869564,0.0033160824729795944,0.0003792529792526652
1055.324,21.303,1.172162841847826,0.01172162841847826,0.0037376325200205187,0.0003792529792526652
1055.636,22.094,1.2237554402173914,0.012237554402173913,0.0032160769959795545,0.0003792529792526652
1055.948,15.085,0.8378323777173913,0.008378323777173912,0.0021129421924558317,0.0003792529792526652
1056.26,9.276,0.5166177456521739,0.005166177456521738,0.0011432910636518005,0.0003792529792526652
1056.572,3.868,0.21626114130434781,0.002162611413043478,0.0006735571685872275,0.0003792529792526652
1056.884,3.859,0.21550627445652173,0.0021550627445652173,0.000846958120760593,0.0003792529792526652
1057.196,5.85,0.327415597826087,0.0032741559782608694,0.0013032269199135676,0.0003792529792526652
1057.508,9.041,0.5079862739130435,0.005079862739130435,0.002102819356694966,0.0003792529792526652
1057.82,14.832,0.8399748521739131,0.008399748521739131,0.002511796535414054,0.0003792529792526652
1058.132,13.623,0.7701511320652173,0.0077015113206521735,0.002482774249629624,0.0003792529792526652
1058.444,14.414,0.821370822826087,0.008213708228260869,0.0031873387980664997,0.0003792529792526652
1058.756,21.405,1.2217950733695655,0.012217950733695655,0.004140639454107344,0.0003792529792526652
1059.068,24.996,1.4324609869565217,0.014324609869565217,0.004278768275545199,0.0003792529792526652
1059.38,22.787,1.310339189673913,0.01310339189673913,0.004306566197020333,0.0003792529792526652
1059.692,25.178,1.4502801673913046,0.014502801673913044,0.004267722599737737,0.0003792529792526652
1060.004,22.369,1.2854394478260869,0.012854394478260867,0.0031806313194795398,0.0003792529792526652
1060.316,12.96,0.7534267826086957,0.0075342678260869565,0.0018215679706950574,0.0003792529792526652
1060.628,7.151,0.4142449934782609,0.004142449934782608,0.0011133231465656653,0.0003792529792526652
1060.94,5.142,0.29942369021739135,0.002994236902173913,0.0003328220457390218,0.0003792529792526652
1061.252,-1.467,-0.086076225,-0.00086076225,-0.00032576229117404413,0.0003792529792526652
1061.564,-2.076,-0.12274575652173914,-0.0012274575652173913,-0.00019951088752167398,0.0003792529792526652
1061.876,-0.086,-0.00514583804347826,-5.1458380434782595e-05,0.00048387435058715113,0.0003792529792526652
1062.188,5.305,0.3153217038043478,0.003153217038043478,0.0016181598920212107,0.0003792529792526652
1062.5,12.096,0.7219602782608696,0.007219602782608696,0.0032520458803685036,0.0003792529792526652
1062.812,22.887,1.362684516847826,0.013626845168478261,0.005186629399110782,0.0003792529792526652
1063.124,32.877,1.9620779184782609,0.019620779184782607,0.0067452820177804065,0.0003792529792526652
1063.436,39.268,2.361820810869565,0.02361820810869565,0.006949104790241925,0.0003792529792526652
1063.748,34.859,2.092733541847826,0.02092733541847826,0.006083837486150188,0.0003792529792526652
1064.06,29.849,1.8071622826086957,0.018071622826086958,0.00484278942521934,0.0003792529792526652
1064.372,21.44,1.2971899130434783,0.012971899130434781,0.002652131707238264,0.0003792529792526652
1064.684,6.631,0.4028945146739131,0.00402894514673913,0.0005539063114567446,0.0003792529792526652
