Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
965.165,774.702,2.2345837104619566,0.022345837104619567,0.006442746269302838,0.0006812067088523886
965.473,677.423,1.9490177631114132,0.019490177631114134,0.005607119843110014,0.0006812067088523886
965.78,585.388,1.7038290402173915,0.017038290402173913,0.0052524247396387854,0.0006812067088523886
966.092,572.293,1.6631098954483696,0.016631098954483694,0.005044885083627907,0.0006812067088523886
966.404,535.654,1.5707907991847825,0.015707907991847823,0.004686162353967569,0.0006812067088523886
966.716,487.512,1.4331594277173914,0.014331594277173914,0.004685532703630612,0.0006812067088523886
967.028,534.501,1.5703871771739129,0.01570387177173913,0.005179784082652369,0.0006812067088523886
967.34,588.446,1.7499872347826089,0.017499872347826087,0.005303259003815419,0.0006812067088523886
967.652,557.996,1.6495377676630434,0.016495377676630434,0.004947453218641491,0.0006812067088523886
967.964,513.3,1.5219066032608695,0.015219066032608693,0.004639711202183268,0.0006812067088523886
968.276,487.378,1.452267244293478,0.014522672442934781,0.004454677898902342,0.0006812067088523886
968.588,465.352,1.4032955114130434,0.014032955114130434,0.004121709017845265,0.0006812067088523886
968.9,409.925,1.2388256538722826,0.012388256538722825,0.0038704997304294946,0.0006812067088523886
969.212,412.621,1.2422639169157608,0.012422639169157607,0.004025355130769174,0.0006812067088523886
969.524,442.126,1.3380919361413044,0.013380919361413043,0.0041688524567202664,0.0006812067088523886
969.836,436.943,1.3342493822690218,0.013342493822690217,0.004046763158078958,0.0006812067088523886
970.148,413.944,1.2598295652173914,0.012598295652173915,0.0038642412980544947,0.0006812067088523886
970.46,397.972,1.2172481899456522,0.01217248189945652,0.003648196747565355,0.0006812067088523886
970.772,365.746,1.12133946875,0.0112133946875,0.0034199396811184484,0.0006812067088523886
971.084,347.594,1.0709295576086957,0.010709295576086957,0.0034823489061033934,0.0006812067088523886
971.396,375.269,1.161345382201087,0.01161345382201087,0.0037982467754104697,0.0006812067088523886
971.708,411.279,1.2734281917798913,0.012734281917798912,0.004028417411722978,0.0006812067088523886
972.02,419.091,1.308890661888587,0.013088906618885869,0.004125168427002873,0.0006812067088523886
972.332,425.816,1.335448073369565,0.013354480733695651,0.004135581697247439,0.0006812067088523886
972.644,419.077,1.3155658351222825,0.013155658351222826,0.004018898431932217,0.0006812067088523886
972.956,399.483,1.2606511084239131,0.01260651108423913,0.003968164788073519,0.0006812067088523886
973.268,405.001,1.2830442685461956,0.012830442685461955,0.004146309949190374,0.0006812067088523886
973.58,430.087,1.3748467245244564,0.013748467245244563,0.004308025125448533,0.0006812067088523886
973.892,432.694,1.386707843070652,0.01386707843070652,0.004350286899349123,0.0006812067088523886
974.204,438.599,1.4019376052309784,0.014019376052309783,0.00441393531372571,0.0006812067088523886
974.516,442.34,1.4275081086956518,0.014275081086956517,0.004203869177307223,0.0006812067088523886
974.828,391.923,1.2672798254755435,0.012672798254755435,0.0037005745989947053,0.0006812067088523886
975.14,339.163,1.1048833790081523,0.011048833790081522,0.0034040351605354553,0.0006812067088523886
975.452,331.672,1.0771904418478262,0.010771904418478261,0.0032911652501495816,0.0006812067088523886
975.764,317.231,1.0325308723505435,0.010325308723505436,0.0030783942198751167,0.0006812067088523886
976.076,286.987,0.9407987557744566,0.009407987557744565,0.002952343201084351,0.0006812067088523886
976.388,288.807,0.951728937228261,0.00951728937228261,0.0029828905355544608,0.0006812067088523886
976.7,293.1,0.9603803804347827,0.009603803804347825,0.0030135818403251033,0.0006812067088523886
977.012,291.14,0.9714028505434782,0.009714028505434782,0.003089093275972943,0.0006812067088523886
977.324,302.541,1.008785146875,0.010087851468749999,0.0032577593645789276,0.0006812067088523886
977.636,325.353,1.079522138111413,0.01079522138111413,0.0034525169335843705,0.0006812067088523886
977.948,339.692,1.1336297423913047,0.011336297423913046,0.0036812779810273142,0.0006812067088523886
978.26,366.123,1.2261638351902175,0.012261638351902176,0.0038288126698534063,0.0006812067088523886
978.572,364.0,1.228203260869565,0.01228203260869565,0.0038175059011305787,0.0006812067088523886
978.884,358.648,1.2189159065217392,0.012189159065217392,0.0038249611847936227,0.0006812067088523886
979.196,360.782,1.2329822888586954,0.012329822888586953,0.003659275691323507,0.0006812067088523886
979.508,325.569,1.1127072568614131,0.01112707256861413,0.003309072633856104,0.0006812067088523886
979.82,295.247,1.008493149456522,0.010084931494565219,0.0031578189406375567,0.0006812067088523886
980.132,295.485,1.0157497612092392,0.010157497612092392,0.003101272654116966,0.0006812067088523886
980.444,283.676,0.9722455298913043,0.009722455298913043,0.0030067386205435928,0.0006812067088523886
980.756,276.333,0.9551510217391307,0.009551510217391306,0.003077903294657725,0.0006812067088523886
981.068,294.066,1.0178639107336955,0.010178639107336955,0.003258094686049036,0.0006812067088523886
981.38,307.616,1.0706583239130434,0.010706583239130433,0.0034643424263642608,0.0006812067088523886
981.692,329.11,1.1500740006793477,0.011500740006793476,0.003735075097035468,0.0006812067088523886
982.004,356.949,1.2442049076766306,0.012442049076766305,0.0038041916857256873,0.0006812067088523886
982.316,340.676,1.19437950625,0.0119437950625,0.0037416721802936196,0.0006812067088523886
982.628,341.88,1.2041283016304347,0.012041283016304347,0.003796162342940361,0.0006812067088523886
982.94,346.271,1.2293090976902175,0.012293090976902173,0.003723290712585741,0.0006812067088523886
983.252,326.095,1.1574157180706524,0.011574157180706523,0.003503042166318068,0.0006812067088523886
983.564,307.025,1.088124132133152,0.01088124132133152,0.0034290893733017603,0.0006812067088523886
983.876,310.634,1.110010081521739,0.01110010081521739,0.0034432230545870866,0.0006812067088523886
984.188,305.442,1.0971841842391303,0.010971841842391302,0.0034158060395381726,0.0006812067088523886
984.5,303.191,1.092435071875,0.01092435071875,0.003418524740241977,0.0006812067088523886
984.812,303.033,1.0989269411005436,0.010989269411005434,0.0035343926726169816,0.0006812067088523886
985.124,320.344,1.1667093875,0.011667093875,0.003699322529217531,0.0006812067088523886
985.436,330.066,1.2046512081521736,0.012046512081521736,0.0037440424207664455,0.0006812067088523886
985.748,328.362,1.195375984646739,0.01195375984646739,0.003805410847025931,0.0006812067088523886
986.06,339.53,1.2439899429347827,0.012439899429347825,0.004051814850652327,0.0006812067088523886
986.372,369.66,1.353327269021739,0.013533272690217391,0.004214394488934942,0.0006812067088523886
986.684,367.056,1.3482076597826085,0.013482076597826085,0.004167306734111571,0.0006812067088523886
986.996,358.825,1.3231428108016305,0.013231428108016304,0.0042931578358289665,0.0006812067088523886
987.308,386.248,1.4288814429347825,0.014288814429347823,0.004536055187413215,0.0006812067088523886
987.62,397.702,1.478846241304348,0.014788462413043478,0.004551693426277347,0.0006812067088523886
987.932,386.206,1.4389059550271739,0.014389059550271739,0.0045434523737936505,0.0006812067088523886
988.244,392.481,1.473563515353261,0.014735635153532609,0.004631774004636044,0.0006812067088523886
988.556,398.092,1.4955223850543475,0.014955223850543474,0.004627741977554522,0.0006812067088523886
988.868,388.433,1.4709788826086956,0.014709788826086955,0.004480288837302885,0.0006812067088523886
989.18,368.79,1.401001141304348,0.014010011413043479,0.004350478268217556,0.0006812067088523886
989.492,366.302,1.3877669793478262,0.013877669793478261,0.004308700283380598,0.0006812067088523886
989.804,360.31,1.3742203817934784,0.013742203817934782,0.004357463294225709,0.0006812067088523886
990.116,371.165,1.4190253196331524,0.014190253196331524,0.0043563794932338605,0.0006812067088523886
990.428,357.941,1.3735256375679346,0.013735256375679345,0.004206103722049072,0.0006812067088523886
990.74,343.103,1.3226946970788045,0.013226946970788044,0.004064925389828958,0.0006812067088523886
991.052,333.142,1.2830267066576087,0.012830267066576086,0.004056231426636023,0.0006812067088523886
991.364,339.082,1.31712164375,0.0131712164375,0.004139601168130592,0.0006812067088523886
991.676,345.113,1.3364688486413043,0.013364688486413041,0.0042279675012392905,0.0006812067088523886
991.988,353.146,1.3737667290760869,0.013737667290760869,0.0042816484488572976,0.0006812067088523886
992.3,351.992,1.3708797125000003,0.013708797125000002,0.004219829282535486,0.0006812067088523886
992.612,339.667,1.3341390583559782,0.013341390583559782,0.00406542163176374,0.0006812067088523886
992.924,324.124,1.2719004491847825,0.012719004491847824,0.004021722425323521,0.0006812067088523886
993.236,329.933,1.3061267465353261,0.01306126746535326,0.004150189392693092,0.0006812067088523886
993.548,343.83,1.3542510692934784,0.013542510692934783,0.004428512011271907,0.0006812067088523886
993.86,373.488,1.4845386815217392,0.01484538681521739,0.004795073237535507,0.0006812067088523886
994.172,400.675,1.5892262143342393,0.01589226214334239,0.005020790927396929,0.0006812067088523886
994.484,408.299,1.6292295083559782,0.016292295083559782,0.004985725037453992,0.0006812067088523886
994.796,390.566,1.5667480797554345,0.015667480797554343,0.004948860439425014,0.0006812067088523886
995.108,400.183,1.6055983557744564,0.016055983557744565,0.005178245578011066,0.0006812067088523886
995.42,427.975,1.7137898352581522,0.01713789835258152,0.005340272426690419,0.0006812067088523886
995.732,422.763,1.7094617203125,0.017094617203125,0.005246297261209438,0.0006812067088523886
996.044,410.896,1.6535493445652176,0.016535493445652177,0.0051228847855110645,0.0006812067088523886
996.356,402.745,1.6303511589673914,0.016303511589673914,0.0048710687724458366,0.0006812067088523886
996.668,367.06,1.492128823369565,0.014921288233695651,0.004366821749062665,0.0006812067088523886
996.98,323.021,1.3071158875679347,0.013071158875679346,0.004143196464627874,0.0006812067088523886
997.292,328.584,1.3487792820652176,0.013487792820652175,0.004347861249521904,0.0006812067088523886
997.604,350.796,1.4383112624999999,0.014383112624999998,0.0046803022381306115,0.0006812067088523886
997.916,381.364,1.5618824798913042,0.015618824798913042,0.005118752742927676,0.0006812067088523886
998.228,415.578,1.7193692783967391,0.01719369278396739,0.00547427659455999,0.0006812067088523886
998.54,434.001,1.7897823847826086,0.017897823847826084,0.005632214297478473,0.0006812067088523886
998.852,442.936,1.820611395652174,0.018206113956521736,0.005577572077858906,0.0006812067088523886
999.164,423.644,1.754755320923913,0.01754755320923913,0.005382116699021942,0.0006812067088523886
999.476,409.644,1.6953194861413041,0.01695319486141304,0.005338940244130636,0.0006812067088523886
999.788,413.362,1.72707810625,0.0172707810625,0.005357040697973029,0.0006812067088523886
1000.1,411.246,1.7069223411684782,0.01706922341168478,0.005162434779831716,0.0006812067088523886
1000.412,381.532,1.6023307228260868,0.016023307228260866,0.004913359944293663,0.0006812067088523886
1000.724,372.62,1.5472589850543477,0.015472589850543474,0.004815735568946797,0.0006812067088523886
1001.036,365.549,1.5397509950407609,0.015397509950407607,0.004588277895040935,0.0006812067088523886
1001.348,334.339,1.4014527838315216,0.014014527838315216,0.004265570293809944,0.0006812067088523886
1001.66,316.54,1.332887148097826,0.01332887148097826,0.004134648101576243,0.0006812067088523886
1001.972,312.6,1.3175283016304347,0.013175283016304344,0.004145531370782765,0.0006812067088523886
1002.284,316.334,1.3398636027173914,0.013398636027173913,0.004271775940108857,0.0006812067088523886
1002.596,329.006,1.3984543076086957,0.013984543076086957,0.004508789848239302,0.0006812067088523886
1002.908,351.798,1.4917955951086956,0.014917955951086956,0.004718053807011048,0.0006812067088523886
1003.22,359.485,1.5325978709239132,0.015325978709239131,0.0048051900631632255,0.0006812067088523886
1003.532,362.808,1.5476521695652172,0.015476521695652171,0.0049317068807855115,0.0006812067088523886
1003.844,373.045,1.6136983950407608,0.016136983950407607,0.005034483284892378,0.0006812067088523886
1004.156,372.504,1.6135344798913045,0.016135344798913046,0.004978316719011059,0.0006812067088523886
1004.468,362.66,1.5776941861413045,0.015776941861413044,0.004912952484375187,0.0006812067088523886
1004.78,363.07,1.5716343294836956,0.015716343294836958,0.005016481146342581,0.0006812067088523886
1005.092,380.416,1.6440587130434783,0.01644058713043478,0.005162348368867043,0.0006812067088523886
1005.404,380.019,1.6651389593070653,0.016651389593070654,0.005101483456451281,0.0006812067088523886
1005.716,367.055,1.6050427435461958,0.016050427435461957,0.004905253516736598,0.0006812067088523886
1006.028,352.333,1.5393505364130433,0.015393505364130432,0.004864311500926814,0.0006812067088523886
1006.34,359.367,1.5787978616168479,0.01578797861616848,0.004896647863320838,0.0006812067088523886
1006.652,354.197,1.5600789738451086,0.015600789738451087,0.004691546518043655,0.0006812067088523886
1006.964,329.003,1.447322640285326,0.01447322640285326,0.004608354565147952,0.0006812067088523886
1007.276,339.82,1.5067507989130433,0.015067507989130433,0.0049089379712610555,0.0006812067088523886
1007.588,368.912,1.6400043108695652,0.016400043108695653,0.005032819666451278,0.0006812067088523886
1007.9,358.89,1.5861621419836958,0.015861621419836956,0.005055709147337148,0.0006812067088523886
1008.212,373.285,1.654677055027174,0.01654677055027174,0.005327807473271941,0.0006812067088523886
1008.524,396.157,1.7605841457880436,0.017605841457880436,0.005465291074255642,0.0006812067088523886
1008.836,387.548,1.742807568478261,0.017428075684782607,0.005328307483263788,0.0006812067088523886
1009.148,374.003,1.6727741515624999,0.016727741515625,0.005154301872970303,0.0006812067088523886
1009.46,363.068,1.6312655105978262,0.01631265510597826,0.004947907235657795,0.0006812067088523886
1009.772,339.066,1.5404698968749997,0.015404698968749997,0.004692874689112598,0.0006812067088523886
1010.084,323.459,1.4677831089673916,0.014677831089673915,0.004662896723380611,0.0006812067088523886
1010.396,332.544,1.5212532521739128,0.015212532521739128,0.004797764798160508,0.0006812067088523886
1010.708,343.215,1.5542370030570654,0.015542370030570652,0.004875631033247467,0.0006812067088523886
1011.02,343.496,1.5711675054347825,0.015711675054347823,0.004863306685956705,0.0006812067088523886
1011.332,337.176,1.5463367804347825,0.015463367804347823,0.0047361407299730054,0.0006812067088523886
1011.644,322.931,1.4896508669836956,0.014896508669836956,0.004549731192358868,0.0006812067088523886
1011.956,308.122,1.4268434870923914,0.014268434870923913,0.004235636286799074,0.0006812067088523886
1012.268,278.766,1.288307978804348,0.012883079788043482,0.0038560316535001466,0.0006812067088523886
1012.58,255.792,1.183507183695652,0.011835071836956522,0.0036787715148262263,0.0006812067088523886
1012.892,251.92,1.1746796847826086,0.011746796847826086,0.0037639614822297493,0.0006812067088523886
1013.204,266.141,1.2381161371603262,0.012381161371603262,0.0038387854477093847,0.0006812067088523886
1013.516,260.672,1.2226437652173914,0.012226437652173914,0.003865522214690364,0.0006812067088523886
1013.828,269.526,1.2552550903532609,0.012552550903532609,0.0041871304259512455,0.0006812067088523886
1014.14,304.52,1.428802875,0.014288028749999999,0.004563588688573542,0.0006812067088523886
1014.452,317.855,1.4965744894701087,0.014965744894701087,0.004746851595758332,0.0006812067088523886
1014.764,328.156,1.546279097554348,0.01546279097554348,0.004927160638068122,0.0006812067088523886
1015.076,338.941,1.6121572088994562,0.016121572088994562,0.005151117203763781,0.0006812067088523886
1015.388,354.716,1.6898409986413043,0.01689840998641304,0.0053424851576088965,0.0006812067088523886
1015.7,363.9,1.7348289741847824,0.017348289741847822,0.0055437683047481895,0.0006812067088523886
1016.012,376.888,1.8188686570652173,0.018188686570652174,0.005614555807108909,0.0006812067088523886
1016.324,370.352,1.7802055782608694,0.017802055782608694,0.005716074056380652,0.0006812067088523886
1016.636,390.257,1.8839444578804347,0.01883944457880435,0.006119585622595341,0.0006812067088523886
1016.948,421.205,2.0388668386548914,0.020388668386548913,0.006164323585239363,0.0006812067088523886
1017.26,397.647,1.9126226390625,0.019126226390624997,0.005729000004212173,0.0006812067088523886
1017.572,363.301,1.7598132610733694,0.017598132610733695,0.005568796935212167,0.0006812067088523886
1017.884,369.963,1.8099283640625003,0.018099283640625,0.005511070383212165,0.0006812067088523886
1018.196,354.429,1.7228090610733693,0.01722809061073369,0.004943586419405077,0.0006812067088523886
1018.508,299.317,1.4461565923913045,0.014461565923913044,0.004583766405456695,0.0006812067088523886
1018.82,306.049,1.4921552059782606,0.014921552059782605,0.004907930179041875,0.0006812067088523886
1019.132,335.495,1.6539538831521738,0.016539538831521736,0.005104305702261062,0.0006812067088523886
1019.444,326.652,1.6180369516304347,0.016180369516304346,0.004744265456054528,0.0006812067088523886
1019.756,289.902,1.4231588535326085,0.014231588535326085,0.0045087707547719095,0.0006812067088523886
1020.068,295.544,1.4670788097826084,0.014670788097826083,0.004722562190160504,0.0006812067088523886
1020.38,313.579,1.5602046454483696,0.015602046454483693,0.0048283240116279,0.0006812067088523886
1020.692,305.795,1.5348748491847828,0.015348748491847827,0.004685439094728438,0.0006812067088523886
1021.004,294.17,1.46861175,0.014686117499999998,0.004778322688255616,0.0006812067088523886
1021.316,319.922,1.5944156142663046,0.015944156142663046,0.005103375510081716,0.0006812067088523886
1021.628,333.664,1.6769789434782607,0.016769789434782606,0.005244204828122482,0.0006812067088523886
1021.94,335.793,1.684690818138587,0.01684690818138587,0.0055115948326367875,0.0006812067088523886
1022.252,365.618,1.8483827925271739,0.01848382792527174,0.005960810243869791,0.0006812067088523886
1022.564,389.33,1.9726494150815217,0.019726494150815215,0.006093429823353493,0.0006812067088523886
1022.876,379.456,1.9333953434782611,0.019333953434782614,0.005705982025532825,0.0006812067088523886
1023.188,340.426,1.7242854421195655,0.017242854421195653,0.005024661669554538,0.0006812067088523886
1023.5,292.872,1.4966515255434782,0.014966515255434782,0.004388286966587123,0.0006812067088523886
1023.812,256.88,1.3163529402173912,0.013163529402173912,0.004045133546152327,0.0006812067088523886
1024.124,247.247,1.2766813842391305,0.012766813842391303,0.004137081891487779,0.0006812067088523886
1024.436,267.266,1.375294187228261,0.01375294187228261,0.004600182712338807,0.0006812067088523886
1024.748,305.994,1.573540884782609,0.015735408847826086,0.005101736951150509,0.0006812067088523886
1025.06,329.064,1.6968033146739132,0.01696803314673913,0.005356183578018459,0.0006812067088523886
1025.372,333.914,1.736647696875,0.01736647696875,0.005468392350862345,0.0006812067088523886
1025.684,335.776,1.7687320152173915,0.017687320152173915,0.005276510896526579,0.0006812067088523886
1025.996,307.979,1.6136467646059782,0.01613646764605978,0.004881033146117971,0.0006812067088523886
1026.308,287.427,1.5152206367527175,0.015152206367527173,0.004899245111240248,0.0006812067088523886
1026.62,307.338,1.6253211012228261,0.01625321101222826,0.005023863509651477,0.0006812067088523886
1026.932,303.629,1.5951042254755436,0.015951042254755434,0.0050156295805989055,0.0006812067088523886
1027.244,307.95,1.620042941576087,0.01620042941576087,0.005371212187534769,0.0006812067088523886
1027.556,346.046,1.8230417940217392,0.01823041794021739,0.0058246974457236405,0.0006812067088523886
1027.868,358.335,1.910738619904891,0.01910738619904891,0.005852188925342028,0.0006812067088523886
1028.18,345.903,1.8406645373641306,0.018406645373641305,0.0057721800454057235,0.0006812067088523886
1028.492,348.65,1.8594508763586954,0.018594508763586953,0.005843323299092025,0.0006812067088523886
1028.804,351.685,1.886269187160326,0.01886269187160326,0.005790293831631261,0.0006812067088523886
1029.116,338.269,1.8254576279891306,0.018254576279891303,0.005662931809086517,0.0006812067088523886
1029.428,336.557,1.804626865013587,0.01804626865013587,0.005571243721555246,0.0006812067088523886
1029.74,325.501,1.7666832129076089,0.017666832129076087,0.005418815278286275,0.0006812067088523886
1030.052,314.214,1.7069163244565217,0.017069163244565217,0.005219202615181447,0.0006812067088523886
1030.364,301.247,1.6387263775815217,0.016387263775815217,0.005008786773495647,0.0006812067088523886
1030.676,288.731,1.572034374660326,0.01572034374660326,0.004589076616950215,0.0006812067088523886
1030.988,251.556,1.3696814054347826,0.013696814054347825,0.004231510601851879,0.0006812067088523886
1031.3,245.125,1.342825390625,0.01342825390625,0.00425311916621095,0.0006812067088523886
1031.612,251.567,1.3835330492527174,0.013835330492527172,0.004340033609224126,0.0006812067088523886
1031.924,253.96,1.398539777173913,0.013985397771739128,0.004304302512393035,0.0006812067088523886
1032.236,247.387,1.3606285,0.013606285,0.00435873358092249,0.0006812067088523886
1032.548,257.79,1.4334314877717391,0.01433431487771739,0.00432055286621598,0.0006812067088523886
1032.86,240.716,1.3361536828804348,0.013361536828804348,0.004191836426447338,0.0006812067088523886
1033.172,241.353,1.3509209494565217,0.013509209494565216,0.0044334955111778995,0.0006812067088523886
1033.484,264.87,1.4910633525815216,0.014910633525815214,0.00472811829029538,0.0006812067088523886
1033.796,276.386,1.5397817052989133,0.015397817052989133,0.005047685825069004,0.0006812067088523886
1034.108,303.464,1.6959143364130436,0.016959143364130434,0.005755407379102859,0.0006812067088523886
1034.42,355.753,1.993449368138587,0.019934493681385872,0.006239097349978941,0.0006812067088523886
1034.732,359.763,2.0059720100543474,0.020059720100543472,0.006086077239833969,0.0006812067088523886
1035.044,339.173,1.8953595539402173,0.018953595539402172,0.0059595013296828364,0.0006812067088523886
1035.356,341.982,1.9248336061141305,0.019248336061141305,0.006026748094530642,0.0006812067088523886
1035.668,343.79,1.9384664544836958,0.01938466454483696,0.00618678945840738,0.0006812067088523886
1035.98,358.599,2.027424223980978,0.020274242239809778,0.006513818741304938,0.0006812067088523886
1036.292,379.606,2.1481006101902174,0.021481006101902175,0.006869789575755481,0.0006812067088523886
1036.604,394.813,2.2556106563179346,0.022556106563179343,0.0071014878421688755,0.0006812067088523886
1036.916,401.82,2.296625139945652,0.02296625139945652,0.006921138801019087,0.0006812067088523886
1037.228,374.426,2.1400022966032606,0.021400022966032602,0.006315636882959894,0.0006812067088523886
1037.54,334.232,1.9084828847826092,0.019084828847826092,0.005778737775866456,0.0006812067088523886
1037.852,312.637,1.7958362023097827,0.017958362023097828,0.005388491162117807,0.0006812067088523886
1038.164,286.842,1.658324799048913,0.01658324799048913,0.005014539458431365,0.0006812067088523886
1038.476,268.046,1.5561235717391304,0.015561235717391304,0.005105129849093442,0.0006812067088523886
1038.788,295.249,1.7163955622961957,0.017163955622961954,0.005676633330307928,0.0006812067088523886
1039.1,328.853,1.922471957133152,0.019224719571331518,0.006309886560181885,0.0006812067088523886
1039.412,366.455,2.122327119904891,0.02122327119904891,0.006856063797160805,0.0006812067088523886
1039.724,389.857,2.2725855705842393,0.022725855705842395,0.007025209201600652,0.0006812067088523886
1040.036,381.259,2.230753661209239,0.02230753661209239,0.006809382911321146,0.0006812067088523886
1040.348,363.06,2.1342353845108697,0.021342353845108696,0.006462972457290643,0.0006812067088523886
1040.66,340.261,2.008695677853261,0.02008695677853261,0.005834519681354074,0.0006812067088523886
1040.972,292.461,1.7313810409646742,0.01731381040964674,0.005069720804830844,0.0006812067088523886
1041.284,254.06,1.5184399877717392,0.015184399877717391,0.004694178151033793,0.0006812067088523886
1041.596,249.059,1.490648570584239,0.014906485705842389,0.00465895846215337,0.0006812067088523886
1041.908,250.058,1.4958632641304348,0.014958632641304348,0.004544627912219219,0.0006812067088523886
1042.22,237.056,1.4173597565217393,0.014173597565217392,0.004493910031033859,0.0006812067088523886
1042.532,242.053,1.463351801834239,0.01463351801834239,0.004814355606515524,0.0006812067088523886
1042.844,267.65,1.6227735869565216,0.016227735869565215,0.005287274730560774,0.0006812067088523886
1043.156,291.647,1.7665050864809784,0.017665050864809784,0.00565588093232021,0.0006812067088523886
1043.468,306.042,1.8590596137228261,0.01859059613722826,0.005781603985693764,0.0006812067088523886
1043.78,303.638,1.8470967873641304,0.018470967873641303,0.00584843393931757,0.0006812067088523886
1044.092,311.433,1.9018993275815217,0.019018993275815216,0.0057449022420225804,0.0006812067088523886
1044.404,290.027,1.7807303147418478,0.017807303147418477,0.005434133746188443,0.0006812067088523886
1044.716,275.821,1.7026887533288044,0.017026887533288043,0.005313341774178768,0.0006812067088523886
1045.028,276.614,1.703299563451087,0.01703299563451087,0.0053909003315851965,0.0006812067088523886
1045.34,282.207,1.7524057773097825,0.017524057773097824,0.005647540536980532,0.0006812067088523886
1045.652,299.599,1.8678125156249998,0.018678125156249996,0.006121432901574087,0.0006812067088523886
1045.964,329.99,2.0561829341032607,0.020561829341032605,0.006547880850312416,0.0006812067088523886
1046.276,342.782,2.141176585326087,0.02141176585326087,0.006588382083030458,0.0006812067088523886
1046.588,332.172,2.082145262771739,0.02082145262771739,0.006406228909828664,0.0006812067088523886
1046.9,322.162,2.0244117307065217,0.020244117307065216,0.0059695694289437036,0.0006812067088523886
1047.212,284.352,1.8022353391304347,0.018022353391304348,0.005473768788805278,0.0006812067088523886
1047.524,266.941,1.7065908075407605,0.017065908075407605,0.005282514243784733,0.0006812067088523886
1047.836,262.329,1.679636271807065,0.01679636271807065,0.00518378680017222,0.0006812067088523886
1048.148,258.117,1.643303984714674,0.016433039847146738,0.005287213575809193,0.0006812067088523886
1048.46,272.704,1.745935486956522,0.01745935486956522,0.0058030450235361485,0.0006812067088523886
1048.772,308.491,1.9739651691576083,0.01973965169157608,0.006259087002190016,0.0006812067088523886
1049.084,315.277,2.0382700886548912,0.02038270088654891,0.006254435549337631,0.0006812067088523886
1049.396,302.662,1.9709834686141303,0.019709834686141302,0.0060873035901709265,0.0006812067088523886
1049.708,294.848,1.9311342173913042,0.019311342173913042,0.006023331360911077,0.0006812067088523886
1050.02,296.232,1.9299756293478263,0.01929975629347826,0.0060211694781545965,0.0006812067088523886
1050.332,293.416,1.9297483951086958,0.019297483951086956,0.0059549223108567514,0.0006812067088523886
1050.644,286.399,1.8875094964673913,0.018875094964673912,0.006162169995911031,0.0006812067088523886
1050.956,311.982,2.0625994752717394,0.020625994752717394,0.006921385100220176,0.0006812067088523886
1051.268,358.364,2.3741858453804348,0.023741858453804346,0.007615930099937731,0.0006812067088523886
1051.58,377.946,2.5078206289402174,0.025078206289402175,0.007612887349511216,0.0006812067088523886
1051.892,357.527,2.372235364334239,0.02372235364334239,0.007268056674511215,0.0006812067088523886
1052.204,344.108,2.286775324456522,0.02286775324456522,0.00677424609437229,0.0006812067088523886
1052.516,308.688,2.055690120652174,0.020556901206521736,0.005924959064019804,0.0006812067088523886
1052.828,260.667,1.742360561413043,0.01742360561413043,0.005167915759502079,0.0006812067088523886
1053.14,234.446,1.5704059510869566,0.015704059510869565,0.004888418033085359,0.0006812067088523886
1053.452,232.624,1.5631953521739128,0.015631953521739128,0.0050137326641559714,0.0006812067088523886
1053.764,244.202,1.650735842798913,0.01650735842798913,0.0052644814760320095,0.0006812067088523886
1054.076,255.179,1.7239317700407608,0.017239317700407607,0.005521507721011783,0.0006812067088523886
1054.388,266.556,1.8154962562499999,0.018154962562499998,0.00601316620294807,0.0006812067088523886
1054.7,295.132,2.0390974635869563,0.02039097463586956,0.006550280208307645,0.0006812067088523886
1055.012,317.307,2.1598001058423915,0.021598001058423917,0.006775729401296206,0.0006812067088523886
1055.324,317.482,2.1836161770380436,0.021836161770380436,0.006887055609437969,0.0006812067088523886
1055.636,322.256,2.2311630597826086,0.022311630597826086,0.007128634297584388,0.0006812067088523886
1055.948,336.83,2.3384743104619563,0.02338474310461956,0.007049509189016719,0.0006812067088523886
1056.26,313.203,2.180441836345109,0.021804418363451088,0.006700317313269551,0.0006812067088523886
1056.572,302.575,2.1146333644701083,0.021146333644701084,0.006667553832312464,0.0006812067088523886
1056.884,309.347,2.159439604959239,0.02159439604959239,0.006831887872766791,0.0006812067088523886
1057.196,317.318,2.219975698097826,0.02219975698097826,0.006921994891926697,0.0006812067088523886
1057.508,315.689,2.2172005146739133,0.02217200514673913,0.006878508213226014,0.0006812067088523886
1057.82,309.659,2.1920996220108693,0.02192099622010869,0.006724968690589661,0.0006812067088523886
1058.132,299.828,2.11877774375,0.0211877774375,0.00647660380479408,0.0006812067088523886
1058.444,285.397,2.032891361888587,0.020328913618885867,0.006227377893964461,0.0006812067088523886
1058.756,274.565,1.9590175444972826,0.019590175444972824,0.006262538966158281,0.0006812067088523886
1059.068,286.933,2.0554305107336956,0.020554305107336954,0.006773403828540768,0.0006812067088523886
1059.38,318.1,2.286495020380435,0.02286495020380435,0.007350693776948687,0.0006812067088523886
1059.692,336.867,2.4254881699728266,0.024254881699728264,0.007735256080285519,0.0006812067088523886
1060.004,352.632,2.5330093173913046,0.025330093173913045,0.007980386701698863,0.0006812067088523886
1060.316,355.398,2.5826231836956524,0.02582623183695652,0.007722258472497478,0.0006812067088523886
