Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
542.505,56.51,0.04176826086956522,0.0004176826086956522,0.00011470357010868616,0.0006236175617191366
542.78,56.312,0.04165251739130434,0.0004165251739130434,0.00011726219928804385,0.0006236175617191366
543.054,59.405,0.043940328804347825,0.0004394032880434782,0.00012757104201086998,0.0006236175617191366
543.328,66.485,0.04917722010869565,0.0004917722010869565,0.00014119929347282655,0.0006236175617191366
543.602,72.587,0.05388795760869566,0.0005388795760869565,0.00015178014597282656,0.0006236175617191366
543.876,76.701,0.056900470108695644,0.0005690047010869564,0.00015684264809781307,0.0006236175617191366
544.151,76.835,0.05716691032608695,0.0005716691032608695,0.00015388021301630486,0.0006236175617191366
544.425,74.076,0.05515441304347826,0.0005515441304347826,0.00014375672384782658,0.0006236175617191366
544.699,66.757,0.04977750217391305,0.0004977750217391305,0.00013712564538043522,0.0006236175617191366
544.973,67.526,0.05031420978260869,0.0005031420978260869,0.00013053544503260914,0.0006236175617191366
545.247,60.218,0.04496713695652175,0.00044967136956521747,0.00011976076480982221,0.0006236175617191366
545.522,56.257,0.042131601086956516,0.00042131601086956515,0.00011622584491847864,0.0006236175617191366
545.796,56.981,0.0427047820652174,0.00042704782065217393,0.00012283999346195695,0.0006236175617191366
546.07,62.658,0.04695944673913044,0.0004695944673913044,0.00013443164082877998,0.0006236175617191366
546.351,64.821,0.048721436413043474,0.0004872143641304347,0.00013737205689943162,0.0006236175617191366
546.632,65.214,0.04905226956521739,0.0004905226956521738,0.00013933500684786907,0.0006236175617191366
546.912,67.151,0.050472735326086954,0.0005047273532608695,0.00013586433154617102,0.0006236175617191366
547.193,61.459,0.046227856521739136,0.00046227856521739133,0.0001189947027147005,0.0006236175617191366
547.474,51.029,0.038465882065217394,0.0003846588206521739,0.00010562368652715476,0.0006236175617191366
547.755,48.631,0.036711119021739125,0.00036711119021739125,0.00010635528300813289,0.0006236175617191366
548.036,51.534,0.038986591304347826,0.0003898659130434782,0.00010412296173915368,0.0006236175617191366
548.317,46.426,0.03512227826086956,0.0003512227826086956,0.00010133751782607708,0.0006236175617191366
548.597,49.148,0.03726166304347827,0.0003726166304347827,0.0001115482859456771,0.0006236175617191366
548.878,55.612,0.042132134782608695,0.00042132134782608694,0.0001178733202907395,0.0006236175617191366
549.159,55.007,0.041763466847826086,0.00041763466847826087,0.00011362375118209059,0.0006236175617191366
549.44,51.472,0.03910753043478261,0.000391075304347826,0.00011569651942932685,0.0006236175617191366
549.721,56.747,0.04323874673913043,0.0004323874673913043,0.00012427630326085744,0.0006236175617191366
550.001,59.669,0.04553004130434782,0.0004553004130434781,0.00012331126359785359,0.0006236175617191366
550.282,55.352,0.04223598260869564,0.0004223598260869564,0.00012440284474997743,0.0006236175617191366
550.563,60.644,0.04630696739130435,0.00046306967391304346,0.00013272598762774701,0.0006236175617191366
550.844,62.981,0.048159927717391304,0.00048159927717391303,0.00013094795096465017,0.0006236175617191366
551.125,58.861,0.04504146086956521,0.0004504146086956521,0.00011973365864671741,0.0006236175617191366
551.406,52.394,0.040178225,0.0004017822499999999,0.00012076786293481988,0.0006236175617191366
551.686,60.011,0.04608453423913044,0.0004608453423913044,0.0001291364691929114,0.0006236175617191366
551.967,59.592,0.045827543478260874,0.0004582754347826087,0.00012669734719568046,0.0006236175617191366
552.248,57.628,0.044348504347826084,0.00044348504347826084,0.0001208894712064998,0.0006236175617191366
552.529,54.102,0.04169382391304347,0.0004169382391304347,0.00011451125913856618,0.0006236175617191366
552.81,51.547,0.03980885163043479,0.0003980885163043478,0.00010050375315220492,0.0006236175617191366
553.09,41.38,0.03197954347826087,0.0003197954347826086,8.805746633150576e-05,0.0006236175617191366
553.371,39.634,0.030694809782608697,0.00030694809782608694,8.816422724186751e-05,0.0006236175617191366
553.652,41.391,0.03205552989130435,0.00032055529891304344,9.436079037226549e-05,0.0006236175617191366
553.933,45.297,0.035105174999999995,0.00035105174999999994,0.0001068861294239369,0.0006236175617191366
554.214,52.754,0.040970361956521734,0.0004097036195652173,0.0001258011129673685,0.0006236175617191366
554.495,62.362,0.04856779673913044,0.00048567796739130433,0.00014144674554346446,0.0006236175617191366
554.775,67.461,0.05246559293478261,0.0005246559293478261,0.0001404456226820966,0.0006236175617191366
555.056,61.028,0.04749570434782609,0.0004749570434782609,0.00012723912741302042,0.0006236175617191366
555.337,55.182,0.04306595217391305,0.0004306595217391304,0.0001159134392119824,0.0006236175617191366
555.618,50.494,0.039434716304347826,0.0003943471630434782,0.00010424076640758978,0.0006236175617191366
555.899,44.413,0.034758,0.00034757999999999995,8.945632043477388e-05,0.0006236175617191366
556.179,37.182,0.029139371739130435,0.0002913937173913043,8.62171812962149e-05,0.0006236175617191366
556.46,41.091,0.032225170108695654,0.00032225170108695657,9.597370899183044e-05,0.0006236175617191366
556.741,45.979,0.03608351956521739,0.0003608351956521739,0.00010102104091850081,0.0006236175617191366
557.022,45.577,0.03581757717391304,0.0003581757717391304,9.859424474182995e-05,0.0006236175617191366
557.303,43.627,0.034356262500000005,0.00034356262500000005,9.641050592933037e-05,0.0006236175617191366
557.584,43.449,0.034263314673913046,0.00034263314673913046,9.624661869568189e-05,0.0006236175617191366
557.864,43.669,0.034484270108695654,0.00034484270108695655,9.38594741548743e-05,0.0006236175617191366
558.145,40.956,0.03231962608695652,0.00032319626086956525,8.864150726904154e-05,0.0006236175617191366
558.426,38.859,0.030770414673913046,0.00030770414673913046,8.87735238179187e-05,0.0006236175617191366
558.707,40.878,0.03241358804347826,0.0003241358804347826,8.541711931795387e-05,0.0006236175617191366
558.988,35.793,0.028381514673913043,0.00028381514673913043,7.54018946739057e-05,0.0006236175617191366
559.268,32.086,0.02547698152173913,0.00025476981521739127,7.17007098423783e-05,0.0006236175617191366
559.549,32.119,0.025555552173913042,0.0002555555217391304,6.700299613044974e-05,0.0006236175617191366
559.83,27.78,0.02213341304347826,0.0002213341304347826,6.154399385868451e-05,0.0006236175617191366
560.111,27.18,0.02167014130434783,0.0002167014130434783,6.402042776903604e-05,0.0006236175617191366
560.392,29.931,0.02389599945652174,0.00023895999456521741,6.852225699183541e-05,0.0006236175617191366
560.673,31.114,0.024874290217391307,0.00024874290217391303,7.460443565216664e-05,0.0006236175617191366
560.953,35.446,0.02841459239130435,0.0002841459239130435,8.965264835328088e-05,0.0006236175617191366
561.234,44.124,0.03539512173913044,0.00035395121739130437,0.00010472134742117667,0.0006236175617191366
561.515,48.693,0.03913964510869565,0.0003913964510869565,0.00011858241157339605,0.0006236175617191366
561.796,56.232,0.045260647826086964,0.00045260647826086964,0.000131004768706498,0.0006236175617191366
562.077,59.612,0.04798118043478261,0.0004798118043478261,0.00013243287826085665,0.0006236175617191366
562.357,57.874,0.04661373260869565,0.00046613732608695647,0.00013173353380709464,0.0006236175617191366
562.638,58.339,0.047146789673913045,0.0004714678967391305,0.0001272323101086726,0.0006236175617191366
562.919,53.643,0.04341001467391305,0.00043410014673913043,0.00011377217874187324,0.0006236175617191366
563.2,46.391,0.037566625,0.00037566624999999995,0.00010483398107878534,0.0006236175617191366
563.481,45.659,0.037048308152173914,0.0003704830815217391,0.00010310126482878567,0.0006236175617191366
563.762,44.718,0.03633337500000001,0.00036333375000000007,9.689456608698643e-05,0.0006236175617191366
564.042,40.383,0.03287702934782609,0.0003287702934782609,9.355232664672218e-05,0.0006236175617191366
564.323,41.404,0.03370825652173913,0.00033708256521739133,9.621721763589104e-05,0.0006236175617191366
564.604,42.599,0.034773748913043474,0.0003477374891304347,9.727966030976496e-05,0.0006236175617191366
564.885,42.192,0.034464443478260866,0.00034464443478260864,9.215471664132492e-05,0.0006236175617191366
565.166,38.004,0.03112610217391304,0.00031126102173913037,8.374785999999184e-05,0.0006236175617191366
565.446,35.011,0.02869379782608696,0.0002869379782608696,7.880117895922485e-05,0.0006236175617191366
565.727,33.401,0.02739245054347826,0.0002739245054347826,7.726866299186508e-05,0.0006236175617191366
566.008,33.591,0.02760303913043478,0.0002760303913043478,7.487781190759512e-05,0.0006236175617191366
566.289,31.202,0.02569077717391304,0.0002569077717391304,7.080982377718971e-05,0.0006236175617191366
566.57,30.008,0.024707673913043477,0.00024707673913043474,6.74736894565095e-05,0.0006236175617191366
566.851,28.225,0.023316304347826087,0.00023316304347826086,6.006245456521153e-05,0.0006236175617191366
567.131,23.662,0.019585448913043476,0.00019585448913043475,4.5554800641314516e-05,0.0006236175617191366
567.412,15.51,0.012837896739130434,0.00012837896739130433,3.5233763798906656e-05,0.0006236175617191366
567.693,14.758,0.012239515217391304,0.00012239515217391303,3.539332140218181e-05,0.0006236175617191366
567.974,15.596,0.012951460869565218,0.00012951460869565218,3.784273655162358e-05,0.0006236175617191366
568.255,16.827,0.013982871195652174,0.00013982871195652175,5.09571961956472e-05,0.0006236175617191366
568.535,26.904,0.02241512608695652,0.00022415126086956517,7.533628936958205e-05,0.0006236175617191366
568.816,37.381,0.031205008695652174,0.00031205008695652176,9.203871251085288e-05,0.0006236175617191366
569.097,41.012,0.03430297173913043,0.0003430297173913043,9.975223810600052e-05,0.0006236175617191366
569.378,43.815,0.03669506249999999,0.00036695062499999994,0.00010737363158965443,0.0006236175617191366
569.659,47.405,0.03972745108695652,0.00039727451086956516,0.00010646928501361073,0.0006236175617191366
569.94,42.935,0.03605139945652174,0.0003605139945652174,9.839801923912084e-05,0.0006236175617191366
570.22,40.664,0.0342329,0.00034232899999999994,9.762799646193882e-05,0.0006236175617191366
570.501,41.822,0.03525321847826087,0.0003525321847826087,0.00010046970441034852,0.0006236175617191366
570.782,43.011,0.036255467934782605,0.00036255467934782605,9.980427579346015e-05,0.0006236175617191366
571.063,41.207,0.034779603804347824,0.0003477960380434782,9.692206795654338e-05,0.0006236175617191366
571.344,40.421,0.03420407445652174,0.00034204074456521737,9.299386858694745e-05,0.0006236175617191366
571.624,38.052,0.03222011739130435,0.00032220117391304346,8.809159255976663e-05,0.0006236175617191366
571.905,35.903,0.030478525,0.00030478524999999994,8.378520036414914e-05,0.0006236175617191366
572.186,34.344,0.029155069565217396,0.00029155069565217395,8.400128707335436e-05,0.0006236175617191366
572.467,36.015,0.030632323369565218,0.0003063232336956522,8.771941798643262e-05,0.0006236175617191366
572.748,37.318,0.03180142608695652,0.0003180142608695652,9.778564357063443e-05,0.0006236175617191366
573.029,44.297,0.037796896739130434,0.0003779689673913043,0.0001161424288043365,0.0006236175617191366
573.309,52.895,0.04516198097826087,0.0004516198097826087,0.00013055320705165959,0.0006236175617191366
573.59,55.794,0.04775845108695652,0.0004775845108695652,0.0001353124131847581,0.0006236175617191366
573.871,56.646,0.04854931630434783,0.0004854931630434783,0.00014049848962503138,0.0006236175617191366
574.152,59.916,0.051449608695652176,0.0005144960869565218,0.00014558252183149534,0.0006236175617191366
574.433,60.714,0.05216784456521739,0.0005216784456521738,0.0001435063220652034,0.0006236175617191366
574.713,58.435,0.05033667119565218,0.0005033667119565217,0.00014015346133155302,0.0006236175617191366
574.994,57.367,0.04941668206521739,0.0004941668206521739,0.00013636231241573616,0.0006236175617191366
575.275,55.094,0.04763834456521739,0.00047638344565217395,0.0001266474391522022,0.0006236175617191366
575.556,49.154,0.04250218152173913,0.0004250218152173913,0.0001046404033858506,0.0006236175617191366
575.837,36.956,0.031974973913043485,0.00031974973913043484,7.807299952990874e-05,0.0006236175617191366
576.118,27.217,0.023592997282608694,0.00023592997282608692,5.876436315216818e-05,0.0006236175617191366
576.398,21.152,0.018381547826086957,0.00018381547826086956,4.5748974695643874e-05,0.0006236175617191366
576.679,16.307,0.01418,0.00014179999999999998,3.59440187880515e-05,0.0006236175617191366
576.96,13.097,0.011402931521739131,0.0001140293152173913,3.811975524456096e-05,0.0006236175617191366
577.245,17.584,0.01534777391304348,0.0001534777391304348,4.446531685868702e-05,0.0006236175617191366
577.531,18.03,0.015746853260869567,0.00015746853260869566,4.521011612773038e-05,0.0006236175617191366
577.816,18.251,0.015979544021739133,0.00015979544021739133,4.802835692933852e-05,0.0006236175617191366
578.102,20.097,0.017606719565217394,0.00017606719565217393,5.381645086955921e-05,0.0006236175617191366
578.387,22.982,0.02015921086956522,0.00020159210869565217,5.273778472827601e-05,0.0006236175617191366
578.672,19.138,0.01684976086956522,0.0001684976086956522,4.997095752716422e-05,0.0006236175617191366
578.958,20.565,0.018094964673913045,0.00018094964673913045,6.66685839538235e-05,0.0006236175617191366
579.243,32.546,0.02869000652173913,0.0002869000652173913,0.00010264899831519749,0.0006236175617191366
579.529,48.734,0.043092509782608694,0.00043092509782608694,0.00012821801572009437,0.0006236175617191366
579.814,52.893,0.04688504510869566,0.0004688504510869565,0.00013253986879079892,0.0006236175617191366
580.099,52.036,0.046125389130434784,0.00046125389130434783,0.0001295691205814966,0.0006236175617191366
580.385,50.121,0.044482387500000005,0.00044482387500000003,0.00011362026692933513,0.0006236175617191366
580.67,39.671,0.03525113315217391,0.00035251133152173906,7.160240587501457e-05,0.0006236175617191366
