Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
834.09,14.125,0.03204225543478261,0.0003204225543478261,9.763866409599208e-05,0.00032802114377031055
834.391,14.444,0.032833933333333336,0.00032833933333333335,8.481794861776618e-05,0.00032802114377031055
834.692,10.317,0.023523507608695652,0.0002352350760869565,6.941234465490157e-05,0.00032802114377031055
834.993,9.907,0.02259765163043478,0.0002259765163043478,7.58162554320478e-05,0.00032802114377031055
835.294,12.135,0.02777859782608695,0.00027778597826086946,8.11070122282793e-05,0.00032802114377031055
835.594,11.485,0.02629274365942029,0.0002629274365942029,7.057160525813597e-05,0.00032802114377031055
835.895,8.98,0.0205986884057971,0.00020598688405797102,7.473698857790962e-05,0.00032802114377031055
836.196,12.63,0.029060440217391306,0.00029060440217391307,9.267473568294974e-05,0.00032802114377031055
836.497,14.044,0.032517457246376814,0.00032517457246376814,8.57883208152301e-05,0.00032802114377031055
836.798,10.564,0.024484749275362323,0.0002448474927536232,8.673865361052009e-05,0.00032802114377031055
837.099,14.31,0.033148907608695655,0.00033148907608695653,0.00011807347010867774,0.00032802114377031055
837.399,19.62,0.04556673913043478,0.0004556673913043478,0.00014674592254712319,0.00032802114377031055
837.7,22.348,0.05193885724637681,0.0005193885724637681,0.0001626857028124626,0.00032802114377031055
838.001,24.107,0.05615795525362319,0.0005615795525362318,0.00017962210307520773,0.00032802114377031055
838.302,27.053,0.06319227934782609,0.0006319227934782609,0.0001852743985851024,0.00032802114377031055
838.603,25.576,0.059913633333333334,0.0005991363333333334,0.00015596506413047024,0.00032802114377031055
838.903,18.785,0.044063076086956525,0.00044063076086956523,0.00012382930281518894,0.00032802114377031055
839.204,16.197,0.0382155304347826,0.000382155304347826,0.00013775053972828126,0.00032802114377031055
839.505,22.556,0.05331306739130435,0.0005331306739130435,0.0001804354675108963,0.00032802114377031055
839.806,28.14,0.06657760869565217,0.0006657760869565217,0.00020054852471191047,0.00032802114377031055
840.107,28.221,0.066677225,0.00066677225,0.00021589576467396216,0.00032802114377031055
840.407,32.493,0.0772532847826087,0.000772532847826087,0.0002062058835108222,0.00032802114377031055
840.708,25.082,0.059760591304347827,0.0005976059130434781,0.00011505337135327788,0.00032802114377031055
841.009,7.002,0.016686831521739127,0.00016686831521739128,2.0063384021734473e-06,0.00032802114377031055
841.31,-6.426,-0.015353716304347826,-0.00015353716304347827,-6.208263721740049e-05,0.00032802114377031055
841.611,-10.806,-0.025897205434782602,-0.000258972054347826,-8.535962173911747e-05,0.00032802114377031055
841.911,-12.902,-0.031009209057971013,-0.00031009209057971006,-5.6205521153993815e-05,0.00032802114377031055
842.212,-2.626,-0.006336652173913043,-6.336652173913043e-05,2.421930465398909e-05,0.00032802114377031055
842.513,9.263,0.0224292134057971,0.000224292134057971,9.532087575903607e-05,0.00032802114377031055
842.814,16.927,0.04090691666666666,0.0004090691666666666,0.00013682666821378836,0.00032802114377031055
843.115,20.568,0.05000781304347827,0.0005000781304347826,0.00016077483260867125,0.00032802114377031055
843.415,23.488,0.05717540869565217,0.0005717540869565217,0.0001640980684266547,0.00032802114377031055
843.716,21.279,0.051859852717391304,0.000518598527173913,0.0001526163350896965,0.00032802114377031055
844.017,20.286,0.04954635,0.0004954635,0.00015220967999996502,0.00032802114377031055
844.318,21.057,0.051589649999999994,0.0005158964999999999,0.00016021276069929906,0.00032802114377031055
844.619,22.288,0.05486401159420289,0.000548640115942029,0.00016442744918475767,0.00032802114377031055
844.919,22.291,0.05475428786231884,0.0005475428786231883,0.00018428185462955626,0.00032802114377031055
845.22,27.471,0.06769212717391304,0.0006769212717391304,0.0002222417790198765,0.00032802114377031055
845.521,32.404,0.07997682898550726,0.0007997682898550725,0.0002515660911141677,0.00032802114377031055
845.822,35.174,0.08717671992753623,0.0008717671992753623,0.0002648584583243146,0.00032802114377031055
846.123,35.762,0.08880896666666667,0.0008880896666666668,0.00027708852853256677,0.00032802114377031055
846.423,38.627,0.09591671902173915,0.0009591671902173916,0.0002904616652799344,0.00032802114377031055
846.724,39.002,0.09708106521739132,0.0009708106521739132,0.00028878167794830323,0.00032802114377031055
847.025,37.989,0.09480044836956521,0.000948004483695652,0.0002970536748831961,0.00032802114377031055
847.326,40.818,0.10257740869565216,0.0010257740869565215,0.0003158436189682245,0.00032802114377031055
847.627,42.713,0.10728546105072463,0.0010728546105072461,0.0002813493690444257,0.00032802114377031055
847.928,31.668,0.07965764130434783,0.0007965764130434782,0.00018180746576084198,0.00032802114377031055
848.228,16.497,0.041547335869565216,0.00041547335869565214,9.160560713044835e-05,0.00032802114377031055
848.529,7.662,0.019320177173913045,0.00019320177173913044,1.3287112797103416e-05,0.00032802114377031055
848.83,-4.15,-0.01049153079710145,-0.0001049153079710145,-5.597258177987845e-05,0.00032802114377031055
849.131,-10.501,-0.026699553442028984,-0.00026699553442028983,-6.636842898914026e-05,0.00032802114377031055
849.432,-6.847,-0.01739907047101449,-0.0001739907047101449,-1.741230135869301e-05,0.00032802114377031055
849.732,2.28,0.00579086956521739,5.7908695652173895e-05,7.012451338135096e-05,0.00032802114377031055
850.033,15.973,0.04080349148550725,0.0004080349148550725,0.00017667882746825653,0.00032802114377031055
850.334,29.904,0.07659107826086957,0.0007659107826086957,0.00024325569105076064,0.00032802114377031055
850.635,33.086,0.08504061014492753,0.0008504061014492753,0.00025237653470474745,0.00032802114377031055
850.936,32.161,0.08265143949275362,0.0008265143949275362,0.00022614628695648745,0.00032802114377031055
851.236,26.459,0.06811275181159421,0.0006811275181159421,0.00016082291223734266,0.00032802114377031055
851.537,15.045,0.03874632608695652,0.0003874632608695652,0.00010336229088041104,0.00032802114377031055
851.838,11.561,0.02993293695652174,0.0002993293695652174,8.560775435055615e-05,0.00032802114377031055
852.139,10.389,0.026949291847826084,0.0002694929184782608,9.714911622374627e-05,0.00032802114377031055
852.44,14.434,0.03760161594202899,0.00037601615942028986,0.00013141028097824094,0.00032802114377031055
852.74,19.194,0.050005238043478256,0.0005000523804347825,0.0001559148806694071,0.00032802114377031055
853.041,20.551,0.0535926893115942,0.0005359268931159419,0.00016301181450086835,0.00032802114377031055
853.342,20.924,0.05472080869565217,0.0005472080869565217,0.00018231506310147623,0.00032802114377031055
853.643,25.39,0.06641876811594202,0.0006641876811594201,0.00017878249247550235,0.00032802114377031055
853.944,19.967,0.052373585688405784,0.0005237358568840578,0.000139459927717423,0.00032802114377031055
854.244,15.489,0.04059969945652174,0.0004059969945652174,0.00013478707394652702,0.00032802114377031055
854.545,18.577,0.04895981811594203,0.0004895981811594203,0.00011530151150001708,0.00032802114377031055
854.846,10.475,0.02765248188405797,0.0002765248188405797,4.848774892120283e-05,0.00032802114377031055
855.147,1.717,0.004565291485507246,4.5652914855072465e-05,-1.2168543903982722e-06,0.00032802114377031055
855.448,-2.028,-0.005373832608695653,-5.373832608695653e-05,2.4919700815223053e-05,0.00032802114377031055
855.748,8.293,0.021986966485507242,0.00021986966485507242,8.604345703077733e-05,0.00032802114377031055
856.049,13.251,0.03518476576086957,0.00035184765760869565,0.00010516407442664601,0.00032802114377031055
856.35,13.02,0.034691695652173914,0.00034691695652173916,0.00010720548069200438,0.00032802114377031055
856.651,13.676,0.03654118188405797,0.0003654118188405797,0.00013110428278172232,0.00032802114377031055
856.952,18.909,0.05057129836956522,0.0005057129836956522,0.00013902007784331768,0.00032802114377031055
857.253,15.536,0.04180084637681159,0.0004180084637681159,9.537747663042032e-05,0.00032802114377031055
857.553,8.091,0.02178413804347826,0.0002178413804347826,6.647695012229245e-05,0.00032802114377031055
857.854,8.293,0.022386592934782606,0.00022386592934782606,7.683800293114176e-05,0.00032802114377031055
858.155,10.613,0.02866855851449275,0.0002866855851449275,8.108036154801923e-05,0.00032802114377031055
858.456,9.306,0.025205435869565217,0.00025205435869565216,4.3023109461946646e-05,0.00032802114377031055
858.757,1.245,0.003381347826086957,3.381347826086957e-05,2.6281325543484237e-05,0.00032802114377031055
859.057,5.194,0.014139535869565217,0.00014139535869565217,7.314517052625131e-05,0.00032802114377031055
859.358,12.671,0.034461906340579704,0.00034461906340579705,0.00011291505781070512,0.00032802114377031055
859.659,14.9,0.04056471014492754,0.00040564710144927533,0.0001434986963768328,0.00032802114377031055
859.96,20.04,0.05478326086956521,0.0005478326086956521,0.00021117645355429933,0.00032802114377031055
860.261,31.212,0.0855333195652174,0.0008553331956521739,0.00026049196304353745,0.00032802114377031055
860.561,32.11,0.08812798913043478,0.0008812798913043477,0.0002429760827716833,0.00032802114377031055
860.862,26.64,0.07331791304347826,0.0007331791304347825,0.00020295540523191408,0.00032802114377031055
861.163,22.277,0.0615361768115942,0.000615361768115942,0.00016294073215129224,0.00032802114377031055
861.464,16.907,0.04673009039855073,0.00046730090398550725,0.00012930103867660073,0.00032802114377031055
861.765,14.15,0.03918422101449275,0.0003918422101449275,0.00011308593179350397,0.00032802114377031055
862.065,13.021,0.03620640018115942,0.00036206400181159416,0.00011773392876174833,0.00032802114377031055
862.366,15.153,0.04202212391304348,0.00042022123913043483,0.00016101945705799484,0.00032802114377031055
862.667,23.278,0.06496754855072463,0.0006496754855072462,0.00023122507494378745,0.00032802114377031055
862.968,31.81,0.088670375,0.00088670375,0.0002726495720426128,0.00032802114377031055
863.269,33.095,0.09249213134057971,0.0009249213134057971,0.00027345545271734986,0.00032802114377031055
863.569,32.211,0.08981150380434783,0.0008981150380434783,0.0002741710196205116,0.00032802114377031055
863.87,32.914,0.09236193115942029,0.0009236193115942029,0.0002614615130090967,0.00032802114377031055
864.171,28.869,0.08136664891304347,0.0008136664891304346,0.00023994221216298836,0.00032802114377031055
864.472,27.697,0.07806339239130435,0.0007806339239130435,0.00023655161729351328,0.00032802114377031055
864.773,27.969,0.07911376195652176,0.0007911376195652174,0.0002382584991847465,0.00032802114377031055
865.073,28.097,0.0797252375,0.0007972523749999999,0.00022406120841851138,0.00032802114377031055
865.374,24.343,0.06915264184782609,0.0006915264184782608,0.00018323000903890717,0.00032802114377031055
865.675,18.512,0.052594872463768115,0.0005259487246376812,0.00013090750866668604,0.00032802114377031055
865.976,12.084,0.03438686086956522,0.00034386860869565215,8.366539726088194e-05,0.00032802114377031055
866.277,7.412,0.021204765217391303,0.00021204765217391303,2.906469130434342e-05,0.00032802114377031055
866.577,-0.642,-0.001828304347826087,-1.828304347826087e-05,-3.1780422472830788e-06,0.00032802114377031055
866.878,-0.099,-0.0002833516304347826,-2.833516304347826e-06,2.12923844710096e-05,0.00032802114377031055
867.179,5.023,0.014431115398550725,0.00014431115398550723,5.310459325272525e-05,0.00032802114377031055
867.48,7.261,0.020854328623188405,0.00020854328623188406,7.7413931259946e-05,0.00032802114377031055
867.781,10.617,0.03058349945652174,0.0003058349945652174,0.0001217166026277354,0.00032802114377031055
868.082,17.418,0.050291319565217395,0.000502913195652174,0.0001565802021738893,0.00032802114377031055
868.382,18.698,0.05409548188405797,0.0005409548188405796,0.00017120789645473547,0.00032802114377031055
868.683,20.534,0.05966391775362319,0.0005966391775362319,0.00018898321916125988,0.00032802114377031055
868.984,22.732,0.06590632753623188,0.0006590632753623188,0.00020167184526082325,0.00032802114377031055
869.285,23.44,0.06809489855072465,0.0006809489855072464,0.0002324733350308315,0.00032802114377031055
869.586,29.551,0.08637243369565217,0.0008637243369565217,0.0002684378874999593,0.00032802114377031055
869.886,31.732,0.0925861579710145,0.000925861579710145,0.00029004131850728933,0.00032802114377031055
870.187,34.246,0.10013232608695653,0.0010013232608695652,0.00030492869780439293,0.00032802114377031055
870.488,34.912,0.10247810434782609,0.0010247810434782607,0.00028641395878254295,0.00032802114377031055
870.789,29.872,0.08783017391304349,0.0008783017391304349,0.00025313693322829835,0.00032802114377031055
871.09,27.203,0.08036712391304347,0.0008036712391304347,0.00023427643369561661,0.00032802114377031055
871.39,25.696,0.0758171652173913,0.0007581716521739129,0.0001956227551377101,0.00032802114377031055
871.691,18.298,0.054164731884057966,0.0005416473188405796,0.00014408325800721326,0.00032802114377031055
871.992,14.061,0.041571652173913044,0.0004157165217391304,0.00012046729831070624,0.00032802114377031055
872.293,12.955,0.0384730643115942,0.000384730643115942,9.192865810689766e-05,0.00032802114377031055
872.594,7.615,0.02260910054347826,0.00022609100543478258,6.200482010868625e-05,0.00032802114377031055
872.894,6.303,0.018727446195652173,0.00018727446195652172,7.115270920562648e-05,0.00032802114377031055
873.195,9.592,0.028550101449275365,0.00028550101449275364,9.108722678439937e-05,0.00032802114377031055
873.496,10.677,0.03197297282608696,0.00031972972826086957,0.00012272067891849644,0.00032802114377031055
873.797,16.524,0.04956900652173914,0.0004956900652173914,0.00018469622148093584,0.00032802114377031055
874.098,24.371,0.07315273532608695,0.0007315273532608694,0.0002586492692935371,0.00032802114377031055
874.398,32.962,0.09928011086956523,0.0009928011086956523,0.00031052328338036355,0.00032802114377031055
874.699,35.511,0.10704765217391304,0.0010704765217391305,0.00032060338567939525,0.00032802114377031055
875.0,35.135,0.10597785326086955,0.0010597785326086954,0.0003035287260833782,0.00032802114377031055
875.301,31.658,0.0957023634057971,0.0009570236340579709,0.0002490971192562834,0.00032802114377031055
875.602,23.071,0.06981067264492753,0.0006981067264492753,0.00015734980896742708,0.00032802114377031055
875.902,11.552,0.035089199999999994,0.00035089199999999995,8.233791064762601e-05,0.00032802114377031055
